args.keyword is: 
args.excludekeyword is: 
==========,PACMPL,TITLE,AUTHORS,URL,===========
* UNVEILING ELITE DEVELOPERS' ACTIVITIES IN OPEN SOURCE PROJECTS.,Zhendong Wang Yang Feng Yi Wang James A. Jones David F. Redmiles,https://doi.org/10.1145/3387111
* MONOTONE PRECISION AND RECALL MEASURES FOR COMPARING EXECUTIONS AND SPECIFICATIONS OF DYNAMIC SYSTEMS.,Artem Polyvyanyy Andreas Solti Matthias Weidlich Claudio Di Ciccio Jan Mendling,https://doi.org/10.1145/3387909
* TESTING RELATIVE TO USAGE SCOPE: REVISITING SOFTWARE COVERAGE CRITERIA.,Breno Miranda Antonia Bertolino,https://doi.org/10.1145/3389126
* WIREFRAME-BASED UI DESIGN SEARCH THROUGH IMAGE AUTOENCODER.,Jieshan Chen Chunyang Chen Zhenchang Xing Xin Xia Liming Zhu John C. Grundy Jinshui Wang,https://doi.org/10.1145/3391613
* MULTI-OBJECTIVE INTEGER PROGRAMMING APPROACHES FOR SOLVING THE MULTI-CRITERIA TEST-SUITE MINIMIZATION PROBLEM: TOWARDS SOUND AND COMPLETE SOLUTIONS OF A PARTICULAR SEARCH-BASED SOFTWARE-ENGINEERING PROBLEM.,Yinxing Xue Yan-Fu Li,https://doi.org/10.1145/3392031
* PSC2CODE: DENOISING CODE EXTRACTION FROM PROGRAMMING SCREENCASTS.,Lingfeng Bao Zhenchang Xing Xin Xia David Lo Minghui Wu Xiaohu Yang,https://doi.org/10.1145/3392093
* HANDLING SQL DATABASES IN AUTOMATED SYSTEM TEST GENERATION.,Andrea Arcuri Juan P. Galeotti,https://doi.org/10.1145/3391533
* FINE-GRAINED CODE COVERAGE MEASUREMENT IN AUTOMATED BLACK-BOX ANDROID TESTING.,Aleksandr Pilgun Olga Gadyatskaya Yury Zhauniarovich Stanislav Dashevskyi Artsiom Kushniarou Sjouke Mauw,https://doi.org/10.1145/3395042
* ISENSE2.0: IMPROVING COMPLETION-AWARE CROWDTESTING MANAGEMENT WITH DUPLICATE TAGGER AND SANITY CHECKER.,Junjie Wang Ye Yang Tim Menzies Qing Wang,https://doi.org/10.1145/3394602
* MEASURING TASK CONFLICT AND PERSON CONFLICT IN SOFTWARE TESTING.,Xihui Zhang Thomas F. Stafford Tao Hu Hua Dai,https://doi.org/10.1145/3395029
* GENERATING QUESTION TITLES FOR STACK OVERFLOW FROM MINED CODE SNIPPETS.,Zhipeng Gao Xin Xia John Grundy David Lo Yuan-Fang Li,https://doi.org/10.1145/3401026
* SMART CONTRACT REPAIR.,Xiao Liang Yu Omar I. Al-Bataineh David Lo Abhik Roychoudhury,https://doi.org/10.1145/3402450
* USING RELATIVE LINES OF CODE TO GUIDE AUTOMATED TEST GENERATION FOR PYTHON.,Josie Holmes Iftekhar Ahmed Caius Brindescu Rahul Gopinath He Zhang Alex Groce,https://doi.org/10.1145/3408896
* WHY DEVELOPERS REFACTOR SOURCE CODE: A MINING-BASED STUDY.,Jevgenija Pantiuchina Fiorella Zampetti Simone Scalabrino Valentina Piantadosi Rocco Oliveto Gabriele Bavota Massimiliano Di Penta,https://doi.org/10.1145/3408302
* PRACTICAL ACCURACY ESTIMATION FOR EFFICIENT DEEP NEURAL NETWORK TESTING.,Junjie Chen Zhuo Wu Zan Wang Hanmo You Lingming Zhang Ming Yan,https://doi.org/10.1145/3394112
* MODULAR TREE NETWORK FOR SOURCE CODE REPRESENTATION LEARNING.,Wenhan Wang Ge Li Sijie Shen Xin Xia Zhi Jin,https://doi.org/10.1145/3409331
==========,TSE,TITLE,AUTHORS,URL,===========
* NEED FOR SLEEP: THE IMPACT OF A NIGHT OF SLEEP DEPRIVATION ON NOVICE DEVELOPERS' PERFORMANCE.,Davide Fucci Giuseppe Scanniello Simone Romano Natalia Juristo,https://doi.org/10.1109/TSE.2018.2834900
* AUTOMATICALLY CATEGORIZING SOFTWARE TECHNOLOGIES.,Mathieu Nassif Christoph Treude Martin P. Robillard,https://doi.org/10.1109/TSE.2018.2836450
* USE AND MISUSE OF CONTINUOUS INTEGRATION FEATURES: AN EMPIRICAL STUDY OF PROJECTS THAT (MIS)USE TRAVIS CI.,Keheliya Gallaba Shane McIntosh,https://doi.org/10.1109/TSE.2018.2838131
* INCENTIVIZING DEEP FIXES IN SOFTWARE ECONOMIES.,Malvika Rao David F. Bacon David C. Parkes Margo I. Seltzer,https://doi.org/10.1109/TSE.2018.2842188
* A MULTI-STUDY INVESTIGATION INTO DEAD CODE.,Simone Romano Christopher Vendome Giuseppe Scanniello Denys Poshyvanyk,https://doi.org/10.1109/TSE.2018.2842781
"* ON THE UNDERSTANDABILITY OF TEMPORAL PROPERTIES FORMALIZED IN LINEAR TEMPORAL LOGIC, PROPERTY SPECIFICATION PATTERNS AND EVENT PROCESSING LANGUAGE.",Christoph Czepa Uwe Zdun,https://doi.org/10.1109/TSE.2018.2859926
"* CORRECTIONS TO ""DETECTING BUGS BY DISCOVERING EXPECTATIONS AND THEIR VIOLATIONS"".",Pan Bian Bin Liang Yan Zhang Chaoqun Yang Wenchang Shi Yan Cai,https://doi.org/10.1109/TSE.2019.2958750
* MOTIVATION AND SATISFACTION OF SOFTWARE ENGINEERS.,A. César C. França Fabio Q. B. da Silva Helen Sharp,https://doi.org/10.1109/TSE.2018.2842201
* IDENTIFYING FAILURE-CAUSING SCHEMAS IN THE PRESENCE OF MULTIPLE FAULTS.,Xintao Niu Changhai Nie Jeff Yu Lei Hareton Leung Xiaoyin Wang,https://doi.org/10.1109/TSE.2018.2844259
* AN INTEGRATED APPROACH FOR EFFECTIVE INJECTION VULNERABILITY ANALYSIS OF WEB APPLICATIONS THROUGH SECURITY SLICING AND HYBRID CONSTRAINT SOLVING.,Julian Thomé Lwin Khin Shar Domenico Bianculli Lionel C. Briand,https://doi.org/10.1109/TSE.2018.2844343
* MACHINE LEARNING-BASED PROTOTYPING OF GRAPHICAL USER INTERFACES FOR MOBILE APPS.,Kevin Moran Carlos Bernal-Cárdenas Michael Curcio Richard Bonett Denys Poshyvanyk,https://doi.org/10.1109/TSE.2018.2844788
* SAFETY PRACTICES IN REQUIREMENTS ENGINEERING: THE UNI-REPM SAFETY MODULE.,Jéssyka Vilela Jaelson Castro Luiz Eduardo Galvão Martins Tony Gorschek,https://doi.org/10.1109/TSE.2018.2846576
* AUTOMATED SELECTION OF OPTIMAL MODEL TRANSFORMATION CHAINS VIA SHORTEST-PATH ALGORITHMS.,Francesco Basciani Mattia D'Emidio Davide Di Ruscio Daniele Frigioni Ludovico Iovino Alfonso Pierantonio,https://doi.org/10.1109/TSE.2018.2846223
* ANALYZING THE EFFECTS OF BUGS ON SOFTWARE INTERFACES.,Roberto Natella Stefan Winter Domenico Cotroneo Neeraj Suri,https://doi.org/10.1109/TSE.2018.2850755
"* AN EMPIRICAL COMPARISON OF COMBINATORIAL TESTING, RANDOM TESTING AND ADAPTIVE RANDOM TESTING.",Huayao Wu Changhai Nie Justyna Petke Yue Jia Mark Harman,https://doi.org/10.1109/TSE.2018.2852744
* A FRAMEWORK FOR QUANTITATIVE MODELING AND ANALYSIS OF HIGHLY (RE)CONFIGURABLE SYSTEMS.,Maurice H. ter Beek Axel Legay Alberto Lluch-Lafuente Andrea Vandin,https://doi.org/10.1109/TSE.2018.2853726
* REQUIREMENTS ENGINEERING FOR SAFETY-CRITICAL SYSTEMS: AN INTERVIEW STUDY WITH INDUSTRY PRACTITIONERS.,Luiz Eduardo Galvão Martins Tony Gorschek,https://doi.org/10.1109/TSE.2018.2854716
* A FRAMEWORK FOR TEMPORAL VERIFICATION SUPPORT IN DOMAIN-SPECIFIC MODELLING.,Bart Meyers Hans Vangheluwe Joachim Denil Rick Salay,https://doi.org/10.1109/TSE.2018.2859946
* CONTESA: DIRECTED TEST SUITE AUGMENTATION FOR CONCURRENT SOFTWARE.,Tingting Yu Zunchen Huang Chao Wang,https://doi.org/10.1109/TSE.2018.2861392
* LEVERAGING HISTORICAL ASSOCIATIONS BETWEEN REQUIREMENTS AND SOURCE CODE TO IDENTIFY IMPACTED CLASSES.,Davide Falessi Justin Roll Jin L. C. Guo Jane Cleland-Huang,https://doi.org/10.1109/TSE.2018.2861735
* A LOOK INTO PROGRAMMERS' HEADS.,Norman Peitek Janet Siegmund Sven Apel Christian Kästner Chris Parnin Anja Bethmann Thomas Leich Gunter Saake André Brechmann,https://doi.org/10.1109/TSE.2018.2863303
* EXTENDING ABSTRACT INTERPRETATION TO DEPENDENCY ANALYSIS OF DATABASE APPLICATIONS.,Angshuman Jana Raju Halder Kalahasti Venkata Abhishekh Sanjeevini Devi Ganni Agostino Cortesi,https://doi.org/10.1109/TSE.2018.2861707
* CHAFF FROM THE WHEAT: CHARACTERIZING AND DETERMINING VALID BUG REPORTS.,Yuanrui Fan Xin Xia David Lo Ahmed E. Hassan,https://doi.org/10.1109/TSE.2018.2864217
* OBSERVATION-ENHANCED QOS ANALYSIS OF COMPONENT-BASED SYSTEMS.,Colin Paterson Radu Calinescu,https://doi.org/10.1109/TSE.2018.2864159
* ON SCHEDULING CONSTRAINT ABSTRACTION FOR MULTI-THREADED PROGRAM VERIFICATION.,Liangze Yin Wei Dong Wanwei Liu Ji Wang,https://doi.org/10.1109/TSE.2018.2864122
* ANALYZING FAMILIES OF EXPERIMENTS IN SE: A SYSTEMATIC MAPPING STUDY.,Adrian Santos Omar S. Gómez Natalia Juristo,https://doi.org/10.1109/TSE.2018.2864633
* AN INTERLEAVING APPROACH TO COMBINATORIAL TESTING AND FAILURE-INDUCING INTERACTION IDENTIFICATION.,Xintao Niu Changhai Nie Hareton Leung Yu Lei Xiaoyin Wang Jiaxi Xu Yan Wang,https://doi.org/10.1109/TSE.2018.2865772
* A COMBINATORIAL TESTING-BASED APPROACH TO FAULT LOCALIZATION.,Laleh Shikh Gholamhossein Ghandehari Yu Lei Raghu Kacker D. Richard Kuhn Tao Xie David Chenho Kung,https://doi.org/10.1109/TSE.2018.2865935
"* SOFTWARE CONFIGURATION ENGINEERING IN PRACTICE INTERVIEWS, SURVEY, AND SYSTEMATIC LITERATURE REVIEW.",Mohammed Sayagh Noureddine Kerzazi Bram Adams Fábio Petrillo,https://doi.org/10.1109/TSE.2018.2867847
* A TEST CASE PRIORITIZATION GENETIC ALGORITHM GUIDED BY THE HYPERVOLUME INDICATOR.,Dario Di Nucci Annibale Panichella Andy Zaidman Andrea De Lucia,https://doi.org/10.1109/TSE.2018.2868082
* DEBUGGING STATIC ANALYSIS.,Lisa Nguyen Quang Do Stefan Krüger Patrick Hill Karim Ali Eric Bodden,https://doi.org/10.1109/TSE.2018.2868349
* DOES REVIEWER RECOMMENDATION HELP DEVELOPERS?,Vladimir Kovalenko Nava Tintarev Evgeny Pasynkov Christian Bird Alberto Bacchelli,https://doi.org/10.1109/TSE.2018.2868367
* AUTOMATIC AND ACCURATE EXPANSION OF ABBREVIATIONS IN PARAMETERS.,Yanjie Jiang Hui Liu Jiaqi Zhu Lu Zhang,https://doi.org/10.1109/TSE.2018.2868762
* ENSURING THE OBSERVABILITY OF STRUCTURAL TEST OBLIGATIONS.,Ying Meng Gregory Gay Michael W. Whalen,https://doi.org/10.1109/TSE.2018.2869146
* STUDYING BAD UPDATES OF TOP FREE-TO-DOWNLOAD APPS IN THE GOOGLE PLAY STORE.,Safwat Hassan Cor-Paul Bezemer Ahmed E. Hassan,https://doi.org/10.1109/TSE.2018.2869395
* FINDING FASTER CONFIGURATIONS USING FLASH.,Vivek Nair Zhe Yu Tim Menzies Norbert Siegmund Sven Apel,https://doi.org/10.1109/TSE.2018.2870895
* VALUE-FLOW-BASED DEMAND-DRIVEN POINTER ANALYSIS FOR C AND C++.,Yulei Sui Jingling Xue,https://doi.org/10.1109/TSE.2018.2869336
* HOW PRACTITIONERS PERCEIVE AUTOMATED BUG REPORT MANAGEMENT TECHNIQUES.,Weiqin Zou David Lo Zhenyu Chen Xin Xia Yang Feng Baowen Xu,https://doi.org/10.1109/TSE.2018.2870414
* THE ADOPTION OF JAVASCRIPT LINTERS IN PRACTICE: A CASE STUDY ON ESLINT.,Kristín Fjóla Tómasdóttir Mauricio Finavaro Aniche Arie van Deursen,https://doi.org/10.1109/TSE.2018.2871058
"* ON THE NATURE OF MERGE CONFLICTS: A STUDY OF 2, 731 OPEN SOURCE JAVA PROJECTS HOSTED BY GITHUB.",Gleiph Ghiotto Leonardo Murta Márcio de Oliveira Barros André van der Hoek,https://doi.org/10.1109/TSE.2018.2871083
* TELL YOU A DEFINITE ANSWER: WHETHER YOUR DATA IS TAINTED DURING THREAD SCHEDULING.,Xiaodong Zhang Zijiang Yang Qinghua Zheng Yu Hao Pei Liu Ting Liu,https://doi.org/10.1109/TSE.2018.2871666
* AN INTERACTIVE AND DYNAMIC SEARCH-BASED APPROACH TO SOFTWARE REFACTORING RECOMMENDATIONS.,Vahid Alizadeh Marouane Kessentini Mohamed Wiem Mkaouer Mel Ocinneide Ali Ouni Yuanfang Cai,https://doi.org/10.1109/TSE.2018.2872711
* UNCOVERING THE PERIPHERY: A QUALITATIVE SURVEY OF EPISODIC VOLUNTEERING IN FREE/LIBRE AND OPEN SOURCE SOFTWARE COMMUNITIES.,Ann Barcomb Andreas Kaufmann Dirk Riehle Klaas-Jan Stol Brian Fitzgerald,https://doi.org/10.1109/TSE.2018.2872713
* LARGE-SCALE THIRD-PARTY LIBRARY DETECTION IN ANDROID MARKETS.,Menghao Li Pei Wang Wei Wang Shuai Wang Dinghao Wu Jian Liu Rui Xue Wei Huo Wei Zou,https://doi.org/10.1109/TSE.2018.2872958
* AUTOMATIC DETECTION AND REPAIR RECOMMENDATION OF DIRECTIVE DEFECTS IN JAVA API DOCUMENTATION.,Yu Zhou Changzhi Wang Xin Yan Taolue Chen Sebastiano Panichella Harald C. Gall,https://doi.org/10.1109/TSE.2018.2872971
* HOW DO USERS REVISE ANSWERS ON TECHNICAL Q&A WEBSITES? A CASE STUDY ON STACK OVERFLOW.,Shaowei Wang Tse-Hsun Chen Ahmed E. Hassan,https://doi.org/10.1109/TSE.2018.2874470
"* CORRECTIONS TO ""AUTOMATIC AND ACCURATE EXPANSION OF ABBREVIATIONS IN PARAMETERS"".",Yanjie Jiang Hui Liu Jiaqi Zhu Lu Zhang,https://doi.org/10.1109/TSE.2020.3015699
* ARJA: AUTOMATED REPAIR OF JAVA PROGRAMS VIA MULTI-OBJECTIVE GENETIC PROGRAMMING.,Yuan Yuan Wolfgang Banzhaf,https://doi.org/10.1109/TSE.2018.2874648
* CHANGESET-BASED TOPIC MODELING OF SOFTWARE REPOSITORIES.,Christopher S. Corley Kostadin Damevski Nicholas A. Kraft,https://doi.org/10.1109/TSE.2018.2874960
* BRIDGING SEMANTIC GAPS BETWEEN NATURAL LANGUAGES AND APIS WITH WORD EMBEDDING.,Xiaochen Li He Jiang Yasutaka Kamei Xin Chen,https://doi.org/10.1109/TSE.2018.2876006
* AUTOMATING INTENTION MINING.,Qiao Huang Xin Xia David Lo Gail C. Murphy,https://doi.org/10.1109/TSE.2018.2876340
* METAMORPHIC RELATIONS FOR ENHANCING SYSTEM UNDERSTANDING AND USE.,Zhi Quan Zhou Liqun Sun Tsong Yueh Chen Dave Towey,https://doi.org/10.1109/TSE.2018.2876433
* HOW WELL DO CHANGE SEQUENCES PREDICT DEFECTS? SEQUENCE LEARNING FROM SOFTWARE CHANGES.,Ming Wen Rongxin Wu Shing-Chi Cheung,https://doi.org/10.1109/TSE.2018.2876256
* UNDERSTANDING AND DETECTING FRAGMENTATION-INDUCED COMPATIBILITY ISSUES FOR ANDROID APPS.,Lili Wei Yepang Liu Shing-Chi Cheung Huaxun Huang Xuan Lu Xuanzhe Liu,https://doi.org/10.1109/TSE.2018.2876439
* THE IMPACT OF CLASS REBALANCING TECHNIQUES ON THE PERFORMANCE AND INTERPRETATION OF DEFECT PREDICTION MODELS.,Chakkrit Tantithamthavorn Ahmed E. Hassan Kenichi Matsumoto,https://doi.org/10.1109/TSE.2018.2876537
* DYNAMIC UPDATE OF DISCRETE EVENT CONTROLLERS.,Leandro Nahabedian Víctor A. Braberman Nicolás D'Ippolito Shinichi Honiden Jeff Kramer Kenji Tei Sebastián Uchitel,https://doi.org/10.1109/TSE.2018.2876843
"* PERCEPTIONS, EXPECTATIONS, AND CHALLENGES IN DEFECT PREDICTION.",Zhiyuan Wan Xin Xia Ahmed E. Hassan David Lo Jianwei Yin Xiaohu Yang,https://doi.org/10.1109/TSE.2018.2877678
* DEEP SEMANTIC FEATURE LEARNING FOR SOFTWARE DEFECT PREDICTION.,Song Wang Taiyue Liu Jaechang Nam Lin Tan,https://doi.org/10.1109/TSE.2018.2877612
* SEARCH-BASED CRASH REPRODUCTION AND ITS IMPACT ON DEBUGGING.,Mozhan Soltani Annibale Panichella Arie van Deursen,https://doi.org/10.1109/TSE.2018.2877664
* COGNITIVE BIASES IN SOFTWARE ENGINEERING: A SYSTEMATIC MAPPING STUDY.,Rahul Mohanani Iflaah Salman Burak Turhan Pilar Rodríguez Paul Ralph,https://doi.org/10.1109/TSE.2018.2877759
* KEY STAKEHOLDERS' VALUE PROPOSITIONS FOR FEATURE SELECTION IN SOFTWARE-INTENSIVE PRODUCTS: AN INDUSTRIAL CASE STUDY.,Pilar Rodríguez Emilia Mendes Burak Turhan,https://doi.org/10.1109/TSE.2018.2878031
* PLATFORM-INDEPENDENT DYNAMIC TAINT ANALYSIS FOR JAVASCRIPT.,Rezwana Karim Frank Tip Alena Sochurková Koushik Sen,https://doi.org/10.1109/TSE.2018.2878020
* A MODEL-INTEGRATED APPROACH TO DESIGNING SELF-PROTECTING SYSTEMS.,Stefano Iannucci Sherif Abdelwahed Andrea Montemaggio Melissa Hannis Leslie Leonard Jason S. King John Hamilton,https://doi.org/10.1109/TSE.2018.2880218
==========,ASE,TITLE,AUTHORS,URL,===========
* USING MULTI-OBJECTIVE SEARCH AND MACHINE LEARNING TO INFER RULES CONSTRAINING PRODUCT CONFIGURATIONS.,Safdar Aqeel Safdar Tao Yue Shaukat Ali Hong Lu,https://doi.org/10.1007/s10515-019-00266-2
* RECOLIBRY SUITE: A SET OF INTELLIGENT TOOLS FOR THE DEVELOPMENT OF RECOMMENDER SYSTEMS.,Jose Luis Jorro-Aragoneses Belén Díaz-Agudo Juan A. Recio-García Guillermo Jiménez-Díaz,https://doi.org/10.1007/s10515-020-00269-4
* MULTI-CRITERIA TEST CASES SELECTION FOR MODEL TRANSFORMATIONS.,Bader Alkhazi Chaima Abid Marouane Kessentini Dorian Leroy Manuel Wimmer,https://doi.org/10.1007/s10515-020-00271-w
* AUTOMATED SEMANTICS-PRESERVING PARALLEL DECOMPOSITION OF FINITE COMPONENT AND CONNECTOR ARCHITECTURES.,Oliver Kautz Bernhard Rumpe Andreas Wortmann,https://doi.org/10.1007/s10515-020-00268-5
* ALGORITHM SELECTION FOR SOFTWARE VALIDATION BASED ON GRAPH KERNELS.,Cedric Richter Eyke Hüllermeier Marie-Christine Jakobs Heike Wehrheim,https://doi.org/10.1007/s10515-020-00270-x
* A MULTI-DIMENSIONAL STUDY ON THE STATE OF THE PRACTICE OF REST APIS USAGE IN ANDROID APPS.,Manel Abdellatif Rafik Tighilt Abdelkarim Belkhir Naouel Moha Yann-Gaël Guéhéneuc Éric Beaudry,https://doi.org/10.1007/s10515-020-00272-9
* MODELING USER CONCERNS IN SHARING ECONOMY: THE CASE OF FOOD DELIVERY APPS.,Grant Williams Miroslav Tushev Fahimeh Ebrahimi Anas Mahmoud,https://doi.org/10.1007/s10515-020-00274-7
* CONFIGCRUSHER: TOWARDS WHITE-BOX PERFORMANCE ANALYSIS FOR CONFIGURABLE SYSTEMS.,Miguel Velez Pooyan Jamshidi Florian Sattler Norbert Siegmund Sven Apel Christian Kästner,https://doi.org/10.1007/s10515-020-00273-8
"* MULTI-OBJECTIVE CODE REVIEWER RECOMMENDATIONS: BALANCING EXPERTISE, AVAILABILITY AND COLLABORATIONS.",Soumaya Rebai Abderrahmen Amich Somayeh Molaei Marouane Kessentini Rick Kazman,https://doi.org/10.1007/s10515-020-00275-6
* ANALYZING SYSTEM SOFTWARE COMPONENTS USING API MODEL GUIDED SYMBOLIC EXECUTION.,Tuba Yavuz Ken Yihang Bai,https://doi.org/10.1007/s10515-020-00276-5
* UNDERSTANDING MACHINE LEARNING SOFTWARE DEFECT PREDICTIONS.,Geanderson Esteves dos Santos Eduardo Figueiredo Adriano Veloso Markos Viggiato Nivio Ziviani,https://doi.org/10.1007/s10515-020-00277-4
==========,ESE,TITLE,AUTHORS,URL,===========
* EMPIRICAL ASSESSMENT OF THE EFFORT NEEDED TO ATTACK PROGRAMS PROTECTED WITH CLIENT/SERVER CODE SPLITTING.,Alessio Viticchié Leonardo Regano Cataldo Basile Marco Torchiano Mariano Ceccato Paolo Tonella,https://doi.org/10.1007/s10664-019-09738-1
* IMPROVING CHANGE PREDICTION MODELS WITH CODE SMELL-RELATED INFORMATION.,Gemma Catolino Fabio Palomba Francesca Arcelli Fontana Andrea De Lucia Andy Zaidman Filomena Ferrucci,https://doi.org/10.1007/s10664-019-09739-0
* A BENCHMARK-BASED EVALUATION OF SEARCH-BASED CRASH REPRODUCTION.,Mozhan Soltani Pouria Derakhshanfar Xavier Devroey Arie van Deursen,https://doi.org/10.1007/s10664-019-09762-1
* BOUNTIES ON TECHNICAL Q&A SITES: A CASE STUDY OF STACK OVERFLOW BOUNTIES.,Jiayuan Zhou Shaowei Wang Cor-Paul Bezemer Ahmed E. Hassan,https://doi.org/10.1007/s10664-019-09744-3
* ARE FREE ANDROID APP SECURITY ANALYSIS TOOLS EFFECTIVE IN DETECTING KNOWN VULNERABILITIES?,Venkatesh-Prasad Ranganath Joydeep Mitra,https://doi.org/10.1007/s10664-019-09749-y
* RECOGNIZING LINES OF CODE VIOLATING COMPANY-SPECIFIC CODING GUIDELINES USING MACHINE LEARNING.,Miroslaw Ochodek Regina Hebig Wilhelm Meding Gert Frost Miroslaw Staron,https://doi.org/10.1007/s10664-019-09769-8
* AN EMPIRICAL ASSESSMENT OF BASELINE FEATURE LOCATION TECHNIQUES.,Abdul Razzaq Andrew Le Gear Chris Exton Jim Buckley,https://doi.org/10.1007/s10664-019-09734-5
* WHAT DISTINGUISHES GREAT SOFTWARE ENGINEERS?,Paul Luo Li Amy J. Ko Andrew Begel,https://doi.org/10.1007/s10664-019-09773-y
* META-ANALYSIS FOR FAMILIES OF EXPERIMENTS IN SOFTWARE ENGINEERING: A SYSTEMATIC REVIEW AND REPRODUCIBILITY AND VALIDITY ASSESSMENT.,Barbara A. Kitchenham Lech Madeyski Pearl Brereton,https://doi.org/10.1007/s10664-019-09747-0
* ON THE RELATION BETWEEN GITHUB COMMUNICATION ACTIVITY AND MERGE CONFLICTS.,Gustavo Vale Angelika Schmid Alcemir Rodrigues Santos Eduardo Santana de Almeida Sven Apel,https://doi.org/10.1007/s10664-019-09774-x
* SELECTING FAULT REVEALING MUTANTS.,Thierry Titcheu Chekam Mike Papadakis Tegawendé F. Bissyandé Yves Le Traon Koushik Sen,https://doi.org/10.1007/s10664-019-09778-7
* LOG4PERF: SUGGESTING AND UPDATING LOGGING LOCATIONS FOR WEB-BASED SYSTEMS' PERFORMANCE MONITORING.,Kundi Yao Guilherme B. de Pádua Weiyi Shang Catalin Sporea Andrei Toma Sarah Sajedi,https://doi.org/10.1007/s10664-019-09748-z
* ÇORBA: CROWDSOURCING TO OBTAIN REQUIREMENTS FROM REGULATIONS AND BREACHES.,Hui Guo Özgür Kafali Anne-Liz Jeukeng Laurie A. Williams Munindar P. Singh,https://doi.org/10.1007/s10664-019-09753-2
* AN EMPIRICAL INVESTIGATION INTO MERGE CONFLICTS AND THEIR EFFECT ON SOFTWARE QUALITY.,Caius Brindescu Iftekhar Ahmed Carlos Jensen Anita Sarma,https://doi.org/10.1007/s10664-019-09735-4
* GOING DEEPER WITH OPTIMAL SOFTWARE PRODUCTS SELECTION USING MANY-OBJECTIVE OPTIMIZATION AND SATISFIABILITY SOLVERS.,Yi Xiang Xiaowei Yang Yuren Zhou Zibin Zheng Miqing Li Han Huang,https://doi.org/10.1007/s10664-019-09761-2
* SEARCH. REVIEW. REPEAT? AN EMPIRICAL STUDY OF THREATS TO REPLICATING SLR SEARCHES.,Jacob Krüger Christian Lausberger Ivonne von Nostitz-Wallwitz Gunter Saake Thomas Leich,https://doi.org/10.1007/s10664-019-09763-0
* MEMORY AND RESOURCE LEAK DEFECTS AND THEIR REPAIRS IN JAVA PROJECTS.,Mohammadreza Ghanavati Diego Costa Janos Seboek David Lo Artur Andrzejak,https://doi.org/10.1007/s10664-019-09731-8
* THE EFFECTIVENESS OF CONTEXT-BASED CHANGE APPLICATION ON AUTOMATIC PROGRAM REPAIR.,Jindae Kim Jeongho Kim Eunseok Lee Sunghun Kim,https://doi.org/10.1007/s10664-019-09770-1
* WHY REINVENTING THE WHEELS? AN EMPIRICAL STUDY ON LIBRARY REUSE AND RE-IMPLEMENTATION.,Bowen Xu Le An Ferdian Thung Foutse Khomh David Lo,https://doi.org/10.1007/s10664-019-09771-0
* HOW DIFFERENT ARE DIFFERENT DIFF ALGORITHMS IN GIT?,Yusuf Sulistyo Nugroho Hideaki Hata Kenichi Matsumoto,https://doi.org/10.1007/s10664-019-09772-z
* A LONGITUDINAL STUDY OF POPULAR AD LIBRARIES IN THE GOOGLE PLAY STORE.,Md. Ahasanuzzaman Safwat Hassan Cor-Paul Bezemer Ahmed E. Hassan,https://doi.org/10.1007/s10664-019-09766-x
* DEVELOPER RECOMMENDATION FOR TOPCODER THROUGH A META-LEARNING BASED POLICY MODEL.,Zhenyu Zhang Hailong Sun Hongyu Zhang,https://doi.org/10.1007/s10664-019-09755-0
* THE IMPACT OF CONTEXT METRICS ON JUST-IN-TIME DEFECT PREDICTION.,Masanari Kondo Daniel M. Germán Osamu Mizuno Eun-Hye Choi,https://doi.org/10.1007/s10664-019-09736-3
* CHARACTERIZING THE TRANSFER OF PROGRAM COMPREHENSION IN ONBOARDING: AN INFORMATION-PUSH PERSPECTIVE.,Rebecca Yates Norah Power Jim Buckley,https://doi.org/10.1007/s10664-019-09741-6
* SIEVE: HELPING DEVELOPERS SIFT WHEAT FROM CHAFF VIA CROSS-PLATFORM ANALYSIS.,Agus Sulistya Gede Artha Azriadi Prana Abhishek Sharma David Lo Christoph Treude,https://doi.org/10.1007/s10664-019-09775-w
* 2019 REVIEWER ACKNOWLEDGMENT.,Melissa Fearon,https://doi.org/10.1007/s10664-020-09813-y
* MESHING AGILE AND PLAN-DRIVEN DEVELOPMENT IN SAFETY-CRITICAL SOFTWARE: A CASE STUDY.,Lise Tordrup Heeager Peter Axel Nielsen,https://doi.org/10.1007/s10664-020-09804-z
* MEASURING THE ACCURACY OF SOFTWARE VULNERABILITY ASSESSMENTS: EXPERIMENTS WITH STUDENTS AND PROFESSIONALS.,Luca Allodi Marco Cremonini Fabio Massacci Woohyun Shim,https://doi.org/10.1007/s10664-019-09797-4
* AN EMPIRICAL CHARACTERIZATION OF BAD PRACTICES IN CONTINUOUS INTEGRATION.,Fiorella Zampetti Carmine Vassallo Sebastiano Panichella Gerardo Canfora Harald C. Gall Massimiliano Di Penta,https://doi.org/10.1007/s10664-019-09785-8
* ALFAA: ACTIVE LEARNING FINGERPRINT BASED ANTI-ALIASING FOR CORRECTING DEVELOPER IDENTITY ERRORS IN VERSION CONTROL SYSTEMS.,Sadika Amreen Audris Mockus Russell Zaretzki Christopher Bogart Yuxia Zhang,https://doi.org/10.1007/s10664-019-09786-7
