args.keyword is: 
args.excludekeyword is: 
==========,PACMPL,TITLE,AUTHORS,URL,===========
* DO THE INFORMAL & FORMAL SOFTWARE MODELING NOTATIONS SATISFY PRACTITIONERS FOR SOFTWARE ARCHITECTURE MODELING?,Mert Ozkaya,https://doi.org/10.1016/j.infsof.2017.10.008
* CONTINUOUS AND COLLABORATIVE TECHNOLOGY TRANSFER: SOFTWARE ENGINEERING RESEARCH WITH REAL-TIME INDUSTRY IMPACT.,Tommi Mikkonen Casper Lassenius Tomi Männistö Markku Oivo Janne Järvinen,https://doi.org/10.1016/j.infsof.2017.10.013
* ARSENAL-GSD: A FRAMEWORK FOR TRUST ESTIMATION IN VIRTUAL TEAMS BASED ON SENTIMENT ANALYSIS.,Guilherme A. Maldonado da Cruz Elisa Hatsue Moriya Huzita Valéria Delisandra Feltrim,https://doi.org/10.1016/j.infsof.2017.10.016
* REPORTING SYSTEMATIC REVIEWS: SOME LESSONS FROM A TERTIARY STUDY.,David Budgen Pearl Brereton Sarah Drummond Nikki Williams,https://doi.org/10.1016/j.infsof.2017.10.017
* A COMMUNITY'S PERSPECTIVE ON THE STATUS AND FUTURE OF PEER REVIEW IN SOFTWARE ENGINEERING.,Lutz Prechelt Daniel Graziotin Daniel Méndez Fernández,https://doi.org/10.1016/j.infsof.2017.10.019
* INVESTIGATING THE IMPACT OF FAULT DATA COMPLETENESS OVER TIME ON PREDICTING CLASS FAULT-PRONENESS.,Jehad Al Dallal Sandro Morasca,https://doi.org/10.1016/j.infsof.2017.11.001
* SPECIAL SECTION: AUTOMATION AND ANALYTICS FOR GREENER SOFTWARE ENGINEERING.,Michael Felderer Dietmar Pfahl,https://doi.org/10.1016/j.infsof.2017.12.011
* INTERACTIONS BETWEEN ENVIRONMENTAL SUSTAINABILITY GOALS AND SOFTWARE PRODUCT QUALITY: A MAPPING STUDY.,Gabriel Alberto García-Mireles María Ángeles Moraga Félix García Coral Calero Mario Piattini,https://doi.org/10.1016/j.infsof.2017.10.002
* SUSTAINABILITY ANALYSIS AND EASE OF LEARNING IN ARTIFACT-BASED REQUIREMENTS ENGINEERING: THE NEWEST MEMBER OF THE FAMILY OF STUDIES (IT'S A GIRL!).,Birgit Penzenstadler,https://doi.org/10.1016/j.infsof.2017.11.011
* VARIABILITY MODELS FOR GENERATING EFFICIENT CONFIGURATIONS OF FUNCTIONAL QUALITY ATTRIBUTES.,José Miguel Horcas Mónica Pinto Lidia Fuentes,https://doi.org/10.1016/j.infsof.2017.10.018
* THE HUNT FOR THE GUZZLER: ARCHITECTURE-BASED ENERGY PROFILING USING STUBS.,Erik Jagroep Arjan van der Ent Jan Martijn E. M. van der Werf Jurriaan Hage Leen Blom Rob van Vliet Sjaak Brinkkemper,https://doi.org/10.1016/j.infsof.2017.12.003
* SPECIAL SECTION ON GAMIFICATION AND SOFTWARE ENGINEERING.,Fabiano Dalpiaz Raian Ali Sjaak Brinkkemper,https://doi.org/10.1016/j.infsof.2017.12.012
* DESIGN AND PRELIMINARY EVALUATION OF A CYBER SECURITY REQUIREMENTS EDUCATION GAME (SREG).,Affan Yasin Lin Liu Tong Li Jianmin Wang Didar Zowghi,https://doi.org/10.1016/j.infsof.2017.12.002
* A SYSTEMATIC MAPPING STUDY ON GAME-RELATED METHODS FOR SOFTWARE ENGINEERING EDUCATION.,Maurício Ronny de Almeida Souza Lucas Veado Renata Teles Moreira Eduardo Figueiredo Heitor A. X. Costa,https://doi.org/10.1016/j.infsof.2017.09.014
* HOW TO DESIGN GAMIFICATION? A METHOD FOR ENGINEERING GAMIFIED SOFTWARE.,Benedikt Morschheuser Lobna Hassan Karl Werder Juho Hamari,https://doi.org/10.1016/j.infsof.2017.10.015
"* MEDIT4CEP-GAM: A MODEL-DRIVEN APPROACH FOR USER-FRIENDLY GAMIFICATION DESIGN, MONITORING AND CODE GENERATION IN CEP-BASED SYSTEMS.",Alejandro Calderón Juan Boubeta-Puig Mercedes Ruiz,https://doi.org/10.1016/j.infsof.2017.11.009
* GUEST EDITORIAL FOR THE 8,Federica Sarro Kalyanmoy Deb Marouane Kessentini,https://doi.org/10.1016/j.infsof.2017.12.013
* IS SEEDING A GOOD STRATEGY IN MULTI-OBJECTIVE FEATURE SELECTION WHEN FEATURE MODELS EVOLVE?,Takfarinas Saber David Brevet Goetz Botterweck Anthony Ventresque,https://doi.org/10.1016/j.infsof.2017.08.010
* BEYOND EVOLUTIONARY ALGORITHMS FOR SEARCH-BASED SOFTWARE ENGINEERING.,Jianfeng Chen Vivek Nair Tim Menzies,https://doi.org/10.1016/j.infsof.2017.08.007
* EDITORIAL: SPECIAL SECTION ON BEST PAPERS OF PROMISE 2016.,Hongyu Zhang Andriy V. Miranskyy Ayse Basar Bener,https://doi.org/10.1016/j.infsof.2017.12.014
* A BENCHMARK STUDY ON THE EFFECTIVENESS OF SEARCH-BASED DATA SELECTION AND FEATURE SELECTION FOR CROSS PROJECT DEFECT PREDICTION.,Seyedrebvar Hosseini Burak Turhan Mika Mäntylä,https://doi.org/10.1016/j.infsof.2017.06.004
* EMPIRICAL EVALUATION OF SOFTWARE MAINTAINABILITY BASED ON A MANUALLY VALIDATED REFACTORING DATASET.,Péter Hegedüs István Kádár Rudolf Ferenc Tibor Gyimóthy,https://doi.org/10.1016/j.infsof.2017.11.012
* INTRODUCTION TO THE SPECIAL SECTION ON SOFTWARE REFACTORING.,Ali Ouni Marouane Kessentini Mel Ó Cinnéide,https://doi.org/10.1016/j.infsof.2017.12.015
* EXPLOITING LOAD TESTING AND PROFILING FOR PERFORMANCE ANTIPATTERN DETECTION.,Catia Trubiani Alexander Bran André van Hoorn Alberto Avritzer Holger Knoche,https://doi.org/10.1016/j.infsof.2017.11.016
* CLOUD RESTRICTION SOLVER: A REFACTORING-BASED APPROACH TO MIGRATE APPLICATIONS TO THE CLOUD.,Marcos Borges Erick Barros Paulo Henrique M. Maia,https://doi.org/10.1016/j.infsof.2017.11.014
* PERFORMANCE-DRIVEN SOFTWARE MODEL REFACTORING.,Davide Arcelli Vittorio Cortellessa Daniele Di Pompeo,https://doi.org/10.1016/j.infsof.2017.09.006
* COMPARING THE COMPREHENSIBILITY OF REQUIREMENTS MODELS: AN EXPERIMENT REPLICATION.,Fábio Levy Siqueira,https://doi.org/10.1016/j.infsof.2017.11.002
* IGS-WBSRM: A TIME-AWARE WEB SERVICE QOS MONITORING APPROACH IN DYNAMIC ENVIRONMENTS.,Pengcheng Zhang Huiying Jin Zhipeng He Hareton Leung Wei Song Yan Jiang,https://doi.org/10.1016/j.infsof.2017.11.003
* KONTUN: A FRAMEWORK FOR RECOMMENDATION OF AUTHENTICATION SCHEMES AND METHODS.,Ignacio Velásquez Angélica Caro Alfonso Rodríguez,https://doi.org/10.1016/j.infsof.2017.11.004
* SOFTWARE METRICS THRESHOLDS CALCULATION TECHNIQUES TO PREDICT FAULT-PRONENESS: AN EMPIRICAL COMPARISON.,Alexandre Boucher Mourad Badri,https://doi.org/10.1016/j.infsof.2017.11.005
* MAINTAINING ACCURATE WEB USAGE MODELS USING UPDATES FROM ACTIVITY DIAGRAMS.,Gity Karami Jeff Tian,https://doi.org/10.1016/j.infsof.2017.11.006
* A FRAMEWORK FOR THE RECOVERY AND VISUALIZATION OF SYSTEM AVAILABILITY SCENARIOS FROM EXECUTION TRACES.,Jameleddine Hassine Abdelwahab Hamou-Lhadj Luay Alawneh,https://doi.org/10.1016/j.infsof.2017.11.007
* SOFTWARE DEFECT PREDICTION USING STACKED DENOISING AUTOENCODERS AND TWO-STAGE ENSEMBLE LEARNING.,Haonan Tong Bin Liu Shihai Wang,https://doi.org/10.1016/j.infsof.2017.11.008
* AN EMPIRICAL STUDY TO IMPROVE SOFTWARE SECURITY THROUGH THE APPLICATION OF CODE REFACTORING.,Haris Mumtaz Mohammad R. Alshayeb Sajjad Mahmood Mahmood Niazi,https://doi.org/10.1016/j.infsof.2017.11.010
* DEVELOPING AN AGENT-BASED SIMULATION MODEL OF SOFTWARE EVOLUTION.,Shallaw Mohammed Ali Martina A. Doolan Paul Wernick Ed Wakelam,https://doi.org/10.1016/j.infsof.2017.11.013
* TECHNICAL DEBT AND AGILE SOFTWARE DEVELOPMENT PRACTICES AND PROCESSES: AN INDUSTRY PRACTITIONER SURVEY.,Johannes Holvitie Sherlock A. Licorish Rodrigo O. Spínola Sami Hyrynsalmi Stephen G. MacDonell Thiago Souto Mendes Jim Buchan Ville Leppänen,https://doi.org/10.1016/j.infsof.2017.11.015
* SYSTEMATIC LITERATURE REVIEW ON AGILE PRACTICES IN GLOBAL SOFTWARE DEVELOPMENT.,Raoul Vallon Bernardo José da Silva Estácio Rafael Prikladnicki Thomas Grechenig,https://doi.org/10.1016/j.infsof.2017.12.004
* EVALUATING SUBSET SELECTION METHODS FOR USE CASE POINTS ESTIMATION.,Radek Silhavy Petr Silhavy Zdenka Prokopova,https://doi.org/10.1016/j.infsof.2017.12.009
"* EXPLORING THE LINKS BETWEEN SOFTWARE DEVELOPMENT TASK TYPE, TEAM ATTITUDES AND TASK COMPLETION PERFORMANCE: INSIGHTS FROM THE JAZZ REPOSITORY.",Sherlock A. Licorish Stephen G. MacDonell,https://doi.org/10.1016/j.infsof.2017.12.005
* A THEORY OF OPENNESS FOR SOFTWARE ENGINEERING TOOLS IN SOFTWARE ORGANIZATIONS.,Hussan Munir Per Runeson Krzysztof Wnuk,https://doi.org/10.1016/j.infsof.2017.12.008
* A SYSTEMATIC APPROACH TO API USABILITY: TAXONOMY-DERIVED CRITERIA AND A CASE STUDY.,Eduardo Mosqueira-Rey David Alonso-Ríos Vicente Moret-Bonillo Isaac Fernández-Varela Diego Álvarez-Estévez,https://doi.org/10.1016/j.infsof.2017.12.010
* CONTENT AND STRUCTURE OF LABORATORY PACKAGES FOR SOFTWARE ENGINEERING EXPERIMENTS.,Martín Solari Sira Vegas Natalia Juristo,https://doi.org/10.1016/j.infsof.2017.12.016
* TOWARDS A MODEL TO TRANSFER KNOWLEDGE FROM SOFTWARE ENGINEERING RESEARCH TO PRACTICE.,Bruno Cartaxo Gustavo Pinto Sérgio Soares,https://doi.org/10.1016/j.infsof.2018.01.001
* A DESIGN PATTERN-BASED APPROACH FOR AUTOMATIC CHOICE OF SEMI-PARTITIONED AND GLOBAL SCHEDULING ALGORITHMS.,Amina Magdich Yessine Hadj Kacem Mickaël Kerboeuf Adel Mahfoudhi Mohamed Abid,https://doi.org/10.1016/j.infsof.2018.01.002
* SUPPORT VECTOR REGRESSION FOR PREDICTING SOFTWARE ENHANCEMENT EFFORT.,Andrés García-Floriano Cuauhtémoc López Martín Cornelio Yáñez-Márquez Alain Abran,https://doi.org/10.1016/j.infsof.2018.01.003
* SEARCHING FOR VIOLATION OF SAFETY AND LIVENESS PROPERTIES USING KNOWLEDGE DISCOVERY IN COMPLEX SYSTEMS SPECIFIED THROUGH GRAPH TRANSFORMATIONS.,Einollah Pira Vahid Rafe Amin Nikanjam,https://doi.org/10.1016/j.infsof.2018.01.004
* HOW DOES THE VALUE PROVIDED BY A SOFTWARE PRODUCT AND USERS' PSYCHOLOGICAL NEEDS INTERACT TO IMPACT USER LOYALTY.,Adarsh Kumar Kakar,https://doi.org/10.1016/j.infsof.2018.01.007
* AGE STEREOTYPES IN DISTRIBUTED SOFTWARE DEVELOPMENT: THE IMPACT OF CULTURE ON AGE-RELATED PERFORMANCE EXPECTATIONS.,Uta Schloegel Sebastian Stegmann Rolf Van Dick Alexander Maedche,https://doi.org/10.1016/j.infsof.2018.01.009
* SYSTEMATIC GUIDANCE ON USABILITY METHODS IN USER-CENTERED SOFTWARE DEVELOPMENT.,Luis Cayola José A. Macías,https://doi.org/10.1016/j.infsof.2018.01.010
* REGULATED SOFTWARE MEETS DEVOPS.,Teemu Laukkarinen Kati Kuusinen Tommi Mikkonen,https://doi.org/10.1016/j.infsof.2018.01.011
* IFPUG FUNCTION POINTS TO COSMIC FUNCTION POINTS CONVERTIBILITY: A FINE-GRAINED STATISTICAL APPROACH.,Abedallah Zaid Abualkishik Luigi Lavazza,https://doi.org/10.1016/j.infsof.2018.01.012
* PERFORMANCE METAMORPHIC TESTING: A PROOF OF CONCEPT.,Sergio Segura Javier Troya Amador Durán Antonio Ruiz Cortés,https://doi.org/10.1016/j.infsof.2018.01.013
* AUTOMATIC GENERATION OF PREDICTIVE MONITORS FROM SCENARIO-BASED SPECIFICATIONS.,Pengcheng Zhang Patrizio Pelliccione Hareton Leung Xuandong Li,https://doi.org/10.1016/j.infsof.2018.01.014
* WHAT FACTORS INFLUENCE THE REVIEWER ASSIGNMENT TO PULL REQUESTS?,Daricélio Moreira Soares Manoel Limeira de Lima Júnior Alexandre Plastino Leonardo Murta,https://doi.org/10.1016/j.infsof.2018.01.015
* FEATURE INTERACTION IN SOFTWARE PRODUCT LINE ENGINEERING: A SYSTEMATIC MAPPING STUDY.,Larissa Rocha Soares Pierre-Yves Schobbens Ivan do Carmo Machado Eduardo Santana de Almeida,https://doi.org/10.1016/j.infsof.2018.01.016
* A COMPARISON OF AUTOMATED TRAINING-BY-EXAMPLE SELECTION ALGORITHMS FOR EVIDENCE BASED SOFTWARE ENGINEERING.,Edgar E. Hassler David P. Hale Joanne E. Hale,https://doi.org/10.1016/j.infsof.2018.02.001
* WHAT IS WRONG WITH TOPIC MODELING? AND HOW TO FIX IT USING SEARCH-BASED SOFTWARE ENGINEERING.,Amritanshu Agrawal Wei Fu Tim Menzies,https://doi.org/10.1016/j.infsof.2018.02.005
* ASSESSING THE IMPACT OF THE AWARENESS LEVEL ON A CO-OPERATIVE GAME.,Miguel A. Teruel Nelly Condori-Fernández Elena Navarro Pascual González Patricia Lago,https://doi.org/10.1016/j.infsof.2018.02.008
* SPECIAL SECTION ON VISUAL ANALYTICS IN SOFTWARE ENGINEERING.,Miroslaw Staron Houari A. Sahraoui Alexandru C. Telea,https://doi.org/10.1016/j.infsof.2018.03.001
* A DOMAIN-SPECIFIC LANGUAGE TO VISUALIZE SOFTWARE EVOLUTION.,Alison Fernandez Alexandre Bergel,https://doi.org/10.1016/j.infsof.2018.01.005
"* SYNCHRONISED VISUALISATION OF SOFTWARE PROCESS AND PRODUCT ARTEFACTS: CONCEPT, DESIGN AND PROTOTYPE IMPLEMENTATION.",Mujtaba Alshakhouri Jim Buchan Stephen G. MacDonell,https://doi.org/10.1016/j.infsof.2018.01.008
* SPECIAL SECTION ON CONDUCTING EMPIRICAL STUDIES IN INDUSTRY.,Xavier Franch Nazim H. Madhavji Carlos Henrique C. Duarte,https://doi.org/10.1016/j.infsof.2018.03.002
* LEVERAGING ORGANIZATIONAL CLIMATE THEORY FOR UNDERSTANDING INDUSTRY-ACADEMIA COLLABORATION.,Sofia Sherman Irit Hadar Gil Luria,https://doi.org/10.1016/j.infsof.2017.12.006
"* RECRUITMENT, ENGAGEMENT AND FEEDBACK IN EMPIRICAL SOFTWARE ENGINEERING STUDIES IN INDUSTRIAL CONTEXTS.",Norsaremah Salleh Rashina Hoda Moon Ting Su Tanjila Kanij John Grundy,https://doi.org/10.1016/j.infsof.2017.12.001
* A LARGE-SCALE EMPIRICAL STUDY ON THE LIFECYCLE OF CODE SMELL CO-OCCURRENCES.,Fabio Palomba Gabriele Bavota Massimiliano Di Penta Fausto Fasano Rocco Oliveto Andrea De Lucia,https://doi.org/10.1016/j.infsof.2018.02.004
* NON-TECHNICAL INDIVIDUAL SKILLS ARE WEAKLY CONNECTED TO THE MATURITY OF AGILE PRACTICES.,Lucas Gren Alessia Knauss Christoph Johann Stettina,https://doi.org/10.1016/j.infsof.2018.02.006
* EFFORT ESTIMATION IN LARGE-SCALE SOFTWARE DEVELOPMENT: AN INDUSTRIAL CASE STUDY.,Muhammad Usman Ricardo Britto Lars-Ola Damm Jürgen Börstler,https://doi.org/10.1016/j.infsof.2018.02.009
* WE'RE DOING IT LIVE: A MULTI-METHOD EMPIRICAL STUDY ON CONTINUOUS EXPERIMENTATION.,Gerald Schermann Jürgen Cito Philipp Leitner Uwe Zdun Harald C. Gall,https://doi.org/10.1016/j.infsof.2018.02.010
* MACHINE TRANSLATION-BASED BUG LOCALIZATION TECHNIQUE FOR BRIDGING LEXICAL GAP.,Yan Xiao Jacky Keung Kwabena Ebo Bennin Qing Mi,https://doi.org/10.1016/j.infsof.2018.03.003
* SPIRITUS: A SIMPLE INFORMATION RETRIEVAL REGRESSION TEST SELECTION APPROACH.,Simone Romano Giuseppe Scanniello Giuliano Antoniol Alessandro Marchetto,https://doi.org/10.1016/j.infsof.2018.03.004
* FIXING CLASS DESIGN INCONSISTENCIES USING SELF REGULATING PARTICLE SWARM OPTIMIZATION.,Renu George Philip Samuel,https://doi.org/10.1016/j.infsof.2018.03.005
* NOT ALL BUG REOPENS ARE NEGATIVE: A CASE STUDY ON ECLIPSE BUG REPORTS.,Qing Mi Jacky Keung Yuqi Huo Solomon Mensah,https://doi.org/10.1016/j.infsof.2018.03.006
* COMBINATORIAL-BASED EVENT SEQUENCE TESTING OF ANDROID APPLICATIONS.,David Adamo Dmitry Nurmuradov Shraddha Piparia Renée C. Bryce,https://doi.org/10.1016/j.infsof.2018.03.007
* INTRODUCTION TO THE SPECIAL SECTION ON ENHANCING CREDIBILITY OF EMPIRICAL SOFTWARE ENGINEERING.,Lech Madeyski Barbara A. Kitchenham Krzysztof Wnuk,https://doi.org/10.1016/j.infsof.2018.04.002
* THE ROLE AND VALUE OF REPLICATION IN EMPIRICAL SOFTWARE ENGINEERING RESULTS.,Martin J. Shepperd Nemitari Ajienka Steve Counsell,https://doi.org/10.1016/j.infsof.2018.01.006
* RELIABILITY OF SEARCH IN SYSTEMATIC REVIEWS: TOWARDS A QUALITY ASSESSMENT FRAMEWORK FOR THE AUTOMATED-SEARCH STRATEGY.,Nauman Bin Ali Muhammad Usman,https://doi.org/10.1016/j.infsof.2018.02.002
* REPRODUCIBILITY AND REPLICABILITY OF SOFTWARE DEFECT PREDICTION STUDIES.,Zaheed Mahmood David Bowes Tracy Hall Peter C. R. Lane Jean Petric,https://doi.org/10.1016/j.infsof.2018.02.003
* REPRODUCIBILITY AND CREDIBILITY IN EMPIRICAL SOFTWARE ENGINEERING: A CASE STUDY BASED ON A SYSTEMATIC LITERATURE REVIEW OF THE USE OF THE SZZ ALGORITHM.,Gema Rodríguez-Pérez Gregorio Robles Jesús M. González-Barahona,https://doi.org/10.1016/j.infsof.2018.03.009
* THE GRADE TAXONOMY FOR SUPPORTING DECISION-MAKING OF ASSET SELECTION IN SOFTWARE-INTENSIVE SYSTEM DEVELOPMENT.,Efi Papatheocharous Krzysztof Wnuk Kai Petersen Séverine Sentilles Antonio Cicchetti Tony Gorschek Syed Muhammad Ali Shah,https://doi.org/10.1016/j.infsof.2018.02.007
* SPECTRUM-BASED FAULT LOCALIZATION IN SOFTWARE PRODUCT LINES.,Aitor Arrieta Sergio Segura Urtzi Markiegi Goiuria Sagardui Leire Etxeberria,https://doi.org/10.1016/j.infsof.2018.03.008
* SURGICAL TEAMS ON GITHUB: MODELING PERFORMANCE OF GITHUB PROJECT DEVELOPMENT PROCESSES.,Oskar Jarczyk Szymon Jaroszewicz Adam Wierzbicki Kamil Pawlak Michal Jankowski-Lorek,https://doi.org/10.1016/j.infsof.2018.03.010
* EVL+STRACE: A NOVEL BIDIRECTIONAL MODEL TRANSFORMATION APPROACH.,Leila Samimi-Dehkordi Bahman Zamani Shekoufeh Kolahdouz Rahimi,https://doi.org/10.1016/j.infsof.2018.03.011
* EFFICIENT RUNTIME ASPECT WEAVING FOR JAVA APPLICATIONS.,Oscar Rodriguez-Prieto Francisco Ortin Donna O'Shea,https://doi.org/10.1016/j.infsof.2018.03.012
* CROSS PROJECT DEFECT PREDICTION USING CLASS DISTRIBUTION ESTIMATION AND OVERSAMPLING.,Nachai Limsettho Kwabena Ebo Bennin Jacky W. Keung Hideaki Hata Kenichi Matsumoto,https://doi.org/10.1016/j.infsof.2018.04.001
* LEARNING FROM THE PAST: A PROCESS RECOMMENDATION SYSTEM FOR VIDEO GAME PROJECTS USING POSTMORTEMS EXPERIENCES.,Cristiano Politowski Lisandra M. Fontoura Fábio Petrillo Yann-Gaël Guéhéneuc,https://doi.org/10.1016/j.infsof.2018.04.003
* A BAYESIAN NETWORKS-BASED APPROACH TO ASSESS AND IMPROVE THE TEAMWORK QUALITY OF AGILE TEAMS.,Arthur Silva Freire Mirko Barbosa Perkusich Renata M. Saraiva Hyggo Oliveira de Almeida Angelo Perkusich,https://doi.org/10.1016/j.infsof.2018.04.004
* SUPPORTING THE EVOLUTION OF EVENT-DRIVEN SERVICE-ORIENTED ARCHITECTURES USING CHANGE PATTERNS.,Simon Tragatschnig Srdjan Stevanetic Uwe Zdun,https://doi.org/10.1016/j.infsof.2018.04.005
"* SINIS: A GQM+STRATEGIES-BASED APPROACH FOR IDENTIFYING GOALS, STRATEGIES AND INDICATORS FOR IT SERVICES.",Bianca Trinkenreich Gleison Santos Monalessa Perini Barcellos,https://doi.org/10.1016/j.infsof.2018.04.006
* MODELING SECURITY AND PRIVACY REQUIREMENTS: A USE CASE-DRIVEN APPROACH.,Phu X. Mai Arda Goknil Lwin Khin Shar Fabrizio Pastore Lionel C. Briand Shaban Shaame,https://doi.org/10.1016/j.infsof.2018.04.007
* TOWARDS A MUTATION ANALYSIS OF IOT PROTOCOLS.,Benjamin Aziz,https://doi.org/10.1016/j.infsof.2018.04.011
* THE USE OF ARTIFICIAL NEURAL NETWORKS FOR EXTRACTING ACTIONS AND ACTORS FROM REQUIREMENTS DOCUMENT.,Aysh Alhroob Ayad Tareq Imam Rawan Al-Heisa,https://doi.org/10.1016/j.infsof.2018.04.010
* SPECIFICATION AND AUTOMATIC CHECKING OF ARCHITECTURE CONSTRAINTS ON OBJECT ORIENTED PROGRAMS.,Sahar Kallel Chouki Tibermacine Slim Kallel Ahmed Hadj Kacem Christophe Dony,https://doi.org/10.1016/j.infsof.2018.05.002
* CHARACTERIZING MOBILE APPS FROM A SOURCE AND TEST CODE VIEWPOINT.,Davi Bernardo Silva Marcelo Medeiros Eler Vinicius H. S. Durelli André Takeshi Endo,https://doi.org/10.1016/j.infsof.2018.05.006
* GROUP DECISION-MAKING IN SOFTWARE ARCHITECTURE: A STUDY ON INDUSTRIAL PRACTICES.,V. Smrithi Rekha Henry Muccini,https://doi.org/10.1016/j.infsof.2018.04.009
* THE EVOLUTION OF AGILE UXD.,Tiago Silva da Silva Milene Selbach Silveira Frank Maurer Fábio Fagundes Silveira,https://doi.org/10.1016/j.infsof.2018.04.008
* DEBUGGING AND MAINTAINING PRAGMATICALLY REUSED TEST SUITES.,Soha Makady Robert J. Walker,https://doi.org/10.1016/j.infsof.2018.05.001
* MODEL-DRIVEN ARCHITECTURE BASED TESTING: A SYSTEMATIC LITERATURE REVIEW.,Burak Uzun Bedir Tekinerdogan,https://doi.org/10.1016/j.infsof.2018.05.004
* USER INTERFACE DESIGN SMELL: AUTOMATIC DETECTION AND REFACTORING OF BLOB LISTENERS.,Arnaud Blouin Valéria Lelli Benoit Baudry Fabien Coulon,https://doi.org/10.1016/j.infsof.2018.05.005
* PARTICLE SWARM OPTIMIZATION-BASED ENSEMBLE LEARNING FOR SOFTWARE CHANGE PREDICTION.,Ruchika Malhotra Megha Khanna,https://doi.org/10.1016/j.infsof.2018.05.007
* STAKEHOLDER QUANTIFICATION AND PRIORITISATION RESEARCH: A SYSTEMATIC LITERATURE REVIEW.,Fadhl Hujainah Rohani Binti Abu Bakar Basheer Al-haimi Mansoor Abdullateef Abdulgabber,https://doi.org/10.1016/j.infsof.2018.05.008
* A SOFTWARE QUALITY FRAMEWORK FOR LARGE-SCALE MISSION-CRITICAL SYSTEMS ENGINEERING.,Gabriella Carrozza Roberto Pietrantuono Stefano Russo,https://doi.org/10.1016/j.infsof.2018.05.009
"* A TERTIARY STUDY ON TECHNICAL DEBT: TYPES, MANAGEMENT STRATEGIES, RESEARCH TRENDS, AND BASE INFORMATION FOR PRACTITIONERS.",Nicolli S. R. Alves Manoel Gomes de Mendonça Neto Rodrigo Oliveira Spínola,https://doi.org/10.1016/j.infsof.2018.05.010
* MAPPING THE FIELD OF SOFTWARE LIFE CYCLE SECURITY METRICS.,Patrick Morrison David Moye Rahul Pandita Laurie A. Williams,https://doi.org/10.1016/j.infsof.2018.05.011
* THE IMPACT OF IR-BASED CLASSIFIER CONFIGURATION ON THE PERFORMANCE AND THE EFFORT OF METHOD-LEVEL BUG LOCALIZATION.,Chakkrit Tantithamthavorn Surafel Lemma Abebe Ahmed E. Hassan Akinori Ihara Kenichi Matsumoto,https://doi.org/10.1016/j.infsof.2018.06.001
* DEPENDABILITY-ENHANCED UNIFIED MODELING AND SIMULATION METHODOLOGY FOR CRITICAL INFRASTRUCTURES.,Hee-Soo Kim Seok-Won Lee,https://doi.org/10.1016/j.infsof.2018.06.002
* WHAT SOFTWARE REUSE BENEFITS HAVE BEEN TRANSFERRED TO THE INDUSTRY? A SYSTEMATIC MAPPING STUDY.,José Luís Barros Justo Fernando Pinciroli Santiago Matalonga Nelson Martinez Araujo,https://doi.org/10.1016/j.infsof.2018.06.003
* A CONCEPTUAL MODEL OF AGILE SOFTWARE DEVELOPMENT IN A SAFETY-CRITICAL CONTEXT: A SYSTEMATIC LITERATURE REVIEW.,Lise Tordrup Heeager Peter Axel Nielsen,https://doi.org/10.1016/j.infsof.2018.06.004
* MULTI-OBJECTIVE REGRESSION TEST SELECTION IN PRACTICE: AN EMPIRICAL STUDY IN THE DEFENSE SOFTWARE INDUSTRY.,Vahid Garousi Ramazan Özkan Aysu Betin-Can,https://doi.org/10.1016/j.infsof.2018.06.007
* WHAT HAPPENED TO MY APPLICATION? HELPING END USERS COMPREHEND EVOLUTION THROUGH VARIATION MANAGEMENT.,Sandeep Kaur Kuttal Anita Sarma Gregg Rothermel Zhendong Wang,https://doi.org/10.1016/j.infsof.2018.06.008
* AN EMPIRICAL STUDY ON CATALOG OF NON-FUNCTIONAL REQUIREMENT TEMPLATES: USEFULNESS AND MAINTENANCE ISSUES.,Sylwia Kopczynska Jerzy R. Nawrocki Miroslaw Ochodek,https://doi.org/10.1016/j.infsof.2018.06.009
* OBJECT CONSTRAINT LANGUAGE FOR CODE GENERATION FROM ACTIVITY MODELS.,Sunitha Edacheril Viswanathan Philip Samuel,https://doi.org/10.1016/j.infsof.2018.06.010
* DEVELOPMENT OF A HUMAN ERROR TAXONOMY FOR SOFTWARE REQUIREMENTS: A SYSTEMATIC LITERATURE REVIEW.,Vaibhav K. Anu Wenhua Hu Jeffrey C. Carver Gursimran S. Walia Gary Bradshaw,https://doi.org/10.1016/j.infsof.2018.06.011
* THE WGB METHOD TO RECOVER IMPLEMENTED ARCHITECTURAL RULES.,Vanius Zapalowski Ingrid Nunes Daltro José Nunes,https://doi.org/10.1016/j.infsof.2018.06.012
* SOURCE CODE OPTIMIZATION USING EQUIVALENT MUTANTS.,Jorge López Natalia Kushik Nina Yevtushenko,https://doi.org/10.1016/j.infsof.2018.06.013
* AGILE DEVELOPMENT IN THE CLOUD COMPUTING ENVIRONMENT: A SYSTEMATIC REVIEW.,Muhammad Younas Dayang N. A. Jawawi Imran Ghani Terrence Fries Rafaqut Kazmi,https://doi.org/10.1016/j.infsof.2018.06.014
* PERFORMANCE MUTATION TESTING: HYPOTHESIS AND OPEN QUESTIONS.,Ana Belén Sánchez Pedro Delgado-Pérez Sergio Segura Inmaculada Medina-Bulo,https://doi.org/10.1016/j.infsof.2018.06.015
* DIVERSITY DRIVEN ADAPTIVE TEST GENERATION FOR CONCURRENT DATA STRUCTURES.,Linhai Ma Peng Wu Tsong Yueh Chen,https://doi.org/10.1016/j.infsof.2018.07.001
