args.keyword is: 
args.excludekeyword is: 
==========,PACMPL,TITLE,AUTHORS,URL,===========
* AUTOMATIC FEATURE LEARNING FOR PREDICTING VULNERABLE SOFTWARE COMPONENTS.,Hoa Khanh Dam Truyen Tran Trang Pham Shien Wee Ng John Grundy Aditya Ghose,https://doi.org/10.1109/TSE.2018.2881961
* CBGA-ES,Dipesh Pradhan Shuai Wang Shaukat Ali Tao Yue Marius Liaaen,https://doi.org/10.1109/TSE.2018.2882176
* BEYOND TECHNICAL ASPECTS: HOW DO COMMUNITY SMELLS INFLUENCE THE INTENSITY OF CODE SMELLS?,Fabio Palomba Damian Andrew Tamburri Francesca Arcelli Fontana Rocco Oliveto Andy Zaidman Alexander Serebrenik,https://doi.org/10.1109/TSE.2018.2883603
* EVALUATING MODEL-DRIVEN DEVELOPMENT CLAIMS WITH RESPECT TO QUALITY: A FAMILY OF EXPERIMENTS.,José Ignacio Panach Oscar Dieste Beatriz Marín Sergio España Sira Vegas Oscar Pastor Natalia Juristo,https://doi.org/10.1109/TSE.2018.2884706
* A STUDY OF FEATURE SCATTERING IN THE LINUX KERNEL.,Leonardo Teixeira Passos Rodrigo Queiroz Mukelabai Mukelabai Thorsten Berger Sven Apel Krzysztof Czarnecki Jesús Alejandro Padilla,https://doi.org/10.1109/TSE.2018.2884911
* MINING FIX PATTERNS FOR FINDBUGS VIOLATIONS.,Kui Liu Dongsun Kim Tegawendé F. Bissyandé Shin Yoo Yves Le Traon,https://doi.org/10.1109/TSE.2018.2884955
"* AUTOMATICALLY 'VERIFYING' DISCRETE-TIME COMPLEX SYSTEMS THROUGH LEARNING, ABSTRACTION AND REFINEMENT.",Jingyi Wang Jun Sun Shengchao Qin Cyrille Jégourel,https://doi.org/10.1109/TSE.2018.2886898
* AUTOMATED DOCUMENTATION OF ANDROID APPS.,Emad Aghajani Gabriele Bavota Mario Linares-Vásquez Michele Lanza,https://doi.org/10.1109/TSE.2018.2890652
* PPCHECKER: TOWARDS ACCESSING THE TRUSTWORTHINESS OF ANDROID APPS' PRIVACY POLICIES.,Le Yu Xiapu Luo Jiachi Chen Hao Zhou Tao Zhang Henry Chang Hareton K. N. Leung,https://doi.org/10.1109/TSE.2018.2886875
"* FAULT ANALYSIS AND DEBUGGING OF MICROSERVICE SYSTEMS: INDUSTRIAL SURVEY, BENCHMARK SYSTEM, AND EMPIRICAL STUDY.",Xiang Zhou Xin Peng Tao Xie Jun Sun Chao Ji Wenhai Li Dan Ding,https://doi.org/10.1109/TSE.2018.2887384
* COVERAGE PREDICTION FOR ACCELERATING COMPILER TESTING.,Junjie Chen Guancheng Wang Dan Hao Yingfei Xiong Hongyu Zhang Lu Zhang Bing Xie,https://doi.org/10.1109/TSE.2018.2889771
* INDUCTIVE VALIDITY CORES.,Elaheh Ghassabani Michael W. Whalen Andrew Gacek Mats Per Erik Heimdahl,https://doi.org/10.1109/TSE.2019.2891709
* APP STORE EFFECTS ON SOFTWARE ENGINEERING PRACTICES.,Afnan A. Al-Subaihin Federica Sarro Sue Black Licia Capra Mark Harman,https://doi.org/10.1109/TSE.2019.2891715
* THE IMPACT OF CORRELATED METRICS ON THE INTERPRETATION OF DEFECT MODELS.,Jirayus Jiarpakdee Chakkrit Tantithamthavorn Ahmed E. Hassan,https://doi.org/10.1109/TSE.2019.2891758
* AN EMPIRICAL STUDY OF FAULT LOCALIZATION FAMILIES AND THEIR COMBINATIONS.,Daming Zou Jingjing Liang Yingfei Xiong Michael D. Ernst Lu Zhang,https://doi.org/10.1109/TSE.2019.2892102
* USING K-CORE DECOMPOSITION ON CLASS DEPENDENCY NETWORKS TO IMPROVE BUG PREDICTION MODEL'S PRACTICAL PERFORMANCE.,Yu Qu Qinghua Zheng Jianlei Chi Yangxu Jin Ancheng He Di Cui Hengshan Zhang Ting Liu,https://doi.org/10.1109/TSE.2019.2892959
* TOO MANY USER-REVIEWS! WHAT SHOULD APP DEVELOPERS LOOK AT FIRST?,Ehsan Noei Feng Zhang Ying Zou,https://doi.org/10.1109/TSE.2019.2893171
* SPECIFYING CALLBACK CONTROL FLOW OF MOBILE APPS USING FINITE AUTOMATA.,Danilo Dominguez Perez Wei Le,https://doi.org/10.1109/TSE.2019.2893207
* MINING TREATMENT-OUTCOME CONSTRUCTS FROM SEQUENTIAL SOFTWARE ENGINEERING DATA.,Maleknaz Nayebi Guenther Ruhe Thomas Zimmermann,https://doi.org/10.1109/TSE.2019.2892956
* A THEORETICAL AND EMPIRICAL ANALYSIS OF PROGRAM SPECTRA DIAGNOSABILITY.,Alexandre Perez Rui Abreu Arie van Deursen,https://doi.org/10.1109/TSE.2019.2895640
* MINING LIKELY ANALOGICAL APIS ACROSS THIRD-PARTY LIBRARIES VIA LARGE-SCALE UNSUPERVISED API SEMANTICS EMBEDDING.,Chunyang Chen Zhenchang Xing Yang Liu Kent Ong Long Xiong,https://doi.org/10.1109/TSE.2019.2896123
* WHICH COMMITS CAN BE CI SKIPPED?,Rabe Abdalkareem Suhaib Mujahid Emad Shihab Juergen Rilling,https://doi.org/10.1109/TSE.2019.2897300
* GENERIC ADAPTIVE SCHEDULING FOR EFFICIENT CONTEXT INCONSISTENCY DETECTION.,Huiyan Wang Chang Xu Bingying Guo Xiaoxing Ma Jian Lu,https://doi.org/10.1109/TSE.2019.2898976
"* A PROGRESSION MODEL OF SOFTWARE ENGINEERING GOALS, CHALLENGES, AND PRACTICES IN START-UPS.",Eriks Klotins Michael Unterkalmsteiner Panagiota Chatzipetrou Tony Gorschek Rafael Prikladnicki Nirnaya Tripathi Leandro Bento Pompermaier,https://doi.org/10.1109/TSE.2019.2900213
* AUTOMATIC MINING OF OPINIONS EXPRESSED ABOUT APIS IN STACK OVERFLOW.,Gias Uddin Foutse Khomh,https://doi.org/10.1109/TSE.2019.2900245
* TOXIC CODE SNIPPETS ON STACK OVERFLOW.,Chaiyong Ragkhitwetsagul Jens Krinke Matheus Paixão Giuseppe Bianco Rocco Oliveto,https://doi.org/10.1109/TSE.2019.2900307
* WHAT PREDICTS SOFTWARE DEVELOPERS' PRODUCTIVITY?,Emerson R. Murphy-Hill Ciera Jaspan Caitlin Sadowski David C. Shepherd Michael Phillips Collin Winter Andrea Knight Edward K. Smith Matthew Jorde,https://doi.org/10.1109/TSE.2019.2900308
* AUTOMATICALLY ASSESSING CODE UNDERSTANDABILITY.,Simone Scalabrino Gabriele Bavota Christopher Vendome Mario Linares-Vásquez Denys Poshyvanyk Rocco Oliveto,https://doi.org/10.1109/TSE.2019.2901468
* TOPOLOGY-SPECIFIC SYNTHESIS OF SELF-STABILIZING PARAMETERIZED SYSTEMS WITH CONSTANT-SPACE PROCESSES.,Ali Ebnenasir Alex P. Klinkhamer,https://doi.org/10.1109/TSE.2019.2901485
* EXPLORING COMMUNITY SMELLS IN OPEN-SOURCE: AN AUTOMATED APPROACH.,Damian A. Tamburri Fabio Palomba Rick Kazman,https://doi.org/10.1109/TSE.2019.2901490
* AUTOMATIC DETECTION AND UPDATE SUGGESTION FOR OUTDATED API NAMES IN DOCUMENTATION.,Seonah Lee Rongxin Wu Shing-Chi Cheung Sungwon Kang,https://doi.org/10.1109/TSE.2019.2901459
* REBOOTING RESEARCH ON DETECTING REPACKAGED ANDROID APPS: LITERATURE REVIEW AND BENCHMARK.,Li Li Tegawendé F. Bissyandé Jacques Klein,https://doi.org/10.1109/TSE.2019.2901679
* UNDERSTANDING HOW AND WHY DEVELOPERS SEEK AND ANALYZE API-RELATED OPINIONS.,Gias Uddin Olga Baysal Latifa Guerrouj Foutse Khomh,https://doi.org/10.1109/TSE.2019.2903039
* THE EFFECT OF WORK ENVIRONMENTS ON PRODUCTIVITY AND SATISFACTION OF SOFTWARE ENGINEERS.,Brittany Johnson Thomas Zimmermann Christian Bird,https://doi.org/10.1109/TSE.2019.2903053
* LIGHTWEIGHT ASSESSMENT OF TEST-CASE EFFECTIVENESS USING SOURCE-CODE-QUALITY INDICATORS.,Giovanni Grano Fabio Palomba Harald C. Gall,https://doi.org/10.1109/TSE.2019.2903057
* A LAYERED REFERENCE ARCHITECTURE FOR METAMODELS TO TAILOR QUALITY MODELING AND ANALYSIS.,Robert Heinrich Misha Strittmatter Ralf H. Reussner,https://doi.org/10.1109/TSE.2019.2903797
* STUDYING TASK PROCESSES FOR IMPROVING PROGRAMMER PRODUCTIVITY.,Pankaj Jalote Damodaram Kamma,https://doi.org/10.1109/TSE.2019.2904230
* DEALING WITH NON-FUNCTIONAL REQUIREMENTS IN MODEL-DRIVEN DEVELOPMENT: A SURVEY.,David Ameller Xavier Franch Cristina Gómez Silverio Martínez-Fernández João Araújo Stefan Biffl Jordi Cabot Vittorio Cortellessa Daniel Méndez Fernández Ana Moreira Henry Muccini Antonio Vallecillo Manuel Wimmer Vasco Amaral Wolfgang Böhm Hugo Bruneliere Loli Burgueño Miguel Goulão Sabine Teufl Luca Berardinelli,https://doi.org/10.1109/TSE.2019.2904476
* SOFTWARE DEVELOPMENT PROCESS AMBIDEXTERITY AND PROJECT PERFORMANCE: A COORDINATION COST-EFFECTIVENESS VIEW.,Karl Werder Ye Li Alexander Maedche Balasubramaniam Ramesh,https://doi.org/10.1109/TSE.2019.2904571
* AN EMPIRICAL STUDY OF OBSOLETE ANSWERS ON STACK OVERFLOW.,Haoxiang Zhang Shaowei Wang Tse-Hsun Chen Ying Zou Ahmed E. Hassan,https://doi.org/10.1109/TSE.2019.2906315
* TODAY WAS A GOOD DAY: THE DAILY LIFE OF SOFTWARE DEVELOPERS.,André N. Meyer Earl T. Barr Christian Bird Thomas Zimmermann,https://doi.org/10.1109/TSE.2019.2904957
"* ADAPTIVE TEST CASE ALLOCATION, SELECTION AND GENERATION USING COVERAGE SPECTRUM AND OPERATIONAL PROFILE.",Antonia Bertolino Breno Miranda Roberto Pietrantuono Stefano Russo,https://doi.org/10.1109/TSE.2019.2906187
* INTERLOCKING SAFETY CASES FOR UNMANNED AUTONOMOUS SYSTEMS IN SHARED AIRSPACES.,Michael Vierhauser Sean Bayley Jane Wyngaard Wandi Xiong Jinghui Cheng Joshua Huseman Robyn R. Lutz Jane Cleland-Huang,https://doi.org/10.1109/TSE.2019.2907595
* MODELING AND RECOMMENDING OPEN SOURCE LICENSES WITH FINDOSSLICENSE.,Georgia M. Kapitsaki Georgia Charalambous,https://doi.org/10.1109/TSE.2019.2909021
* REQUIREMENTS FRAMING AFFECTS DESIGN CREATIVITY.,Rahul Mohanani Burak Turhan Paul Ralph,https://doi.org/10.1109/TSE.2019.2909033
* REUSING SOLUTIONS MODULO THEORIES.,Andrea Aquino Giovanni Denaro Mauro Pezzè,https://doi.org/10.1109/TSE.2019.2898199
"* CHARACTERIZING THE USAGE, EVOLUTION AND IMPACT OF JAVA ANNOTATIONS IN PRACTICE.",Zhongxing Yu Chenggang Bai Lionel Seinturier Martin Monperrus,https://doi.org/10.1109/TSE.2019.2910516
* SERVICE CANDIDATE IDENTIFICATION FROM MONOLITHIC SYSTEMS BASED ON EXECUTION TRACES.,Wuxia Jin Ting Liu Yuanfang Cai Rick Kazman Ran Mo Qinghua Zheng,https://doi.org/10.1109/TSE.2019.2910531
* ARCHITECTURE ANTI-PATTERNS: AUTOMATICALLY DETECTABLE VIOLATIONS OF DESIGN PRINCIPLES.,Ran Mo Yuanfang Cai Rick Kazman Lu Xiao Qiong Feng,https://doi.org/10.1109/TSE.2019.2910856
* $\MATHCAL K$K-BRANCHING UIO SEQUENCES FOR PARTIALLY SPECIFIED OBSERVABLE NON-DETERMINISTIC FSMS.,Khaled El-Fakih Robert M. Hierons Uraz Cengiz Türker,https://doi.org/10.1109/TSE.2019.2911076
* THE IMPACT OF CODE REVIEW ON ARCHITECTURAL CHANGES.,Matheus Paixão Jens Krinke DongGyun Han Chaiyong Ragkhitwetsagul Mark Harman,https://doi.org/10.1109/TSE.2019.2912113
* THE MUTATION AND INJECTION FRAMEWORK: EVALUATING CLONE DETECTION TOOLS WITH MUTATION ANALYSIS.,Jeffrey Svajlenko Chanchal K. Roy,https://doi.org/10.1109/TSE.2019.2912962
"* ERRATUM TO ""ACCURATE AND SCALABLE CROSS-ARCHITECTURE CROSS-OS BINARY CODE SEARCH WITH EMULATION"".",Yinxing Xue Zhengzi Xu Mahinthan Chandramohan Yang Liu,https://doi.org/10.1109/TSE.2021.3069529
* AN EMPIRICAL STUDY OF BOOSTING SPECTRUM-BASED FAULT LOCALIZATION VIA PAGERANK.,Mengshi Zhang Yaoxian Li Xia Li Lingchao Chen Yuqun Zhang Lingming Zhang Sarfraz Khurshid,https://doi.org/10.1109/TSE.2019.2911283
* EFFICIENT PARAMETRIC MODEL CHECKING USING DOMAIN KNOWLEDGE.,Radu Calinescu Colin Paterson Kenneth Johnson,https://doi.org/10.1109/TSE.2019.2912958
* EVOLUTION OF THE UNIX SYSTEM ARCHITECTURE: AN EXPLORATORY CASE STUDY.,Diomidis Spinellis Paris Avgeriou,https://doi.org/10.1109/TSE.2019.2892149
* METAMORPHIC ROBUSTNESS TESTING: EXPOSING HIDDEN DEFECTS IN CITATION STATISTICS AND JOURNAL IMPACT FACTORS.,Zhi Quan Zhou T. H. Tse Matt Witheridge,https://doi.org/10.1109/TSE.2019.2915065
* DEBUGGING OF BEHAVIOURAL MODELS USING COUNTEREXAMPLE ANALYSIS.,Gianluca Barbon Vincent Leroy Gwen Salaün,https://doi.org/10.1109/TSE.2019.2915303
* RECOMMENDING PARTICIPANTS FOR COLLABORATIVE MERGE SESSIONS.,Catarina Costa Jair Figueiredo João Felipe Pimentel Anita Sarma Leonardo Murta,https://doi.org/10.1109/TSE.2019.2917191
* THE ORIS TOOL: QUANTITATIVE EVALUATION OF NON-MARKOVIAN SYSTEMS.,Marco Paolieri Marco Biagi Laura Carnevali Enrico Vicario,https://doi.org/10.1109/TSE.2019.2917202
* WHAT DO PACKAGE DEPENDENCIES TELL US ABOUT SEMANTIC VERSIONING?,Alexandre Decan Tom Mens,https://doi.org/10.1109/TSE.2019.2918315
* A SEMANTICS-BASED HYBRID APPROACH ON BINARY CODE SIMILARITY COMPARISON.,Yikun Hu Hui Wang Yuanyuan Zhang Bodong Li Dawu Gu,https://doi.org/10.1109/TSE.2019.2918326
* CHARACTERIZING CROWDS TO BETTER OPTIMIZE WORKER RECOMMENDATION IN CROWDSOURCED TESTING.,Junjie Wang Song Wang Jianfeng Chen Tim Menzies Qiang Cui Miao Xie Qing Wang,https://doi.org/10.1109/TSE.2019.2918520
* A LARGE SCALE STUDY OF LONG-TIME CONTRIBUTOR PREDICTION FOR GITHUB PROJECTS.,Lingfeng Bao Xin Xia David Lo Gail C. Murphy,https://doi.org/10.1109/TSE.2019.2918536
* ENRICHING API DOCUMENTATION WITH CODE SAMPLES AND USAGE SCENARIOS FROM CROWD KNOWLEDGE.,Jingxuan Zhang He Jiang Zhilei Ren Tao Zhang Zhiqiu Huang,https://doi.org/10.1109/TSE.2019.2919304
* A CONTROLLED EXPERIMENT WITH NOVICE DEVELOPERS ON THE IMPACT OF TASK DESCRIPTION GRANULARITY ON SOFTWARE QUALITY IN TEST-DRIVEN DEVELOPMENT.,Itir Karac Burak Turhan Natalia Juristo,https://doi.org/10.1109/TSE.2019.2920377
* WHAT DO PROGRAMMERS DISCUSS ABOUT BLOCKCHAIN? A CASE STUDY ON THE USE OF BALANCED LDA AND THE REFERENCE ARCHITECTURE OF A DOMAIN TO CAPTURE ONLINE DISCUSSIONS ABOUT BLOCKCHAIN PLATFORMS ACROSS STACK EXCHANGE COMMUNITIES.,Zhiyuan Wan Xin Xia Ahmed E. Hassan,https://doi.org/10.1109/TSE.2019.2921343
* AN INTEGRATION TEST ORDER STRATEGY TO CONSIDER CONTROL COUPLING.,Shujuan Jiang Miao Zhang Yanmei Zhang Rongcun Wang Qiao Yu Jacky Wai Keung,https://doi.org/10.1109/TSE.2019.2921965
* DEEP TRANSFER BUG LOCALIZATION.,Xuan Huo Ferdian Thung Ming Li David Lo Shu-Ting Shi,https://doi.org/10.1109/TSE.2019.2920771
* ON COMPANY CONTRIBUTIONS TO COMMUNITY OPEN SOURCE SOFTWARE PROJECTS.,Simon Butler Jonas Gamalielsson Björn Lundell Christoffer Brax Johan Sjöberg Anders Mattsson Tomas Gustavsson Jonas Feist Erik Lönroth,https://doi.org/10.1109/TSE.2019.2919305
* LOCATING LATENT DESIGN INFORMATION IN DEVELOPER DISCUSSIONS: A STUDY ON PULL REQUESTS.,Giovanni Viviani Michalis Famelis Xin Xia Calahan Janik-Jones Gail C. Murphy,https://doi.org/10.1109/TSE.2019.2924006
* IMPACT OF DISCRETIZATION NOISE OF THE DEPENDENT VARIABLE ON MACHINE LEARNING CLASSIFIERS IN SOFTWARE ENGINEERING.,Gopi Krishnan Rajbahadur Shaowei Wang Yasutaka Kamei Ahmed E. Hassan,https://doi.org/10.1109/TSE.2019.2924371
* REACTIVE AUTO-COMPLETION OF MODELING ACTIVITIES.,Patrick Mäder Tobias Kuschke Mario Janke,https://doi.org/10.1109/TSE.2019.2924886
* WHAT'S WRONG WITH MY BENCHMARK RESULTS? STUDYING BAD PRACTICES IN JMH BENCHMARKS.,Diego Costa Cor-Paul Bezemer Philipp Leitner Artur Andrzejak,https://doi.org/10.1109/TSE.2019.2925345
* EMPIRICAL ASSESSMENT OF MULTIMORPHIC TESTING.,Paul Temple Mathieu Acher Jean-Marc Jézéquel,https://doi.org/10.1109/TSE.2019.2926971
* STABILITY IN SOFTWARE ENGINEERING: SURVEY OF THE STATE-OF-THE-ART AND RESEARCH DIRECTIONS.,Maria Salama Rami Bahsoon Patricia Lago,https://doi.org/10.1109/TSE.2019.2925616
* METHODOLOGICAL PRINCIPLES FOR REPRODUCIBLE PERFORMANCE EVALUATION IN CLOUD COMPUTING.,Alessandro Vittorio Papadopoulos Laurens Versluis André Bauer Nikolas Herbst Jóakim von Kistowski Ahmed Ali-Eldin Cristina L. Abad José Nelson Amaral Petr Tuma Alexandru Iosup,https://doi.org/10.1109/TSE.2019.2927908
* EVOLVING JAVASCRIPT CODE TO REDUCE LOAD TIME.,Fábio de Almeida Farzat Márcio de Oliveira Barros Guilherme H. Travassos,https://doi.org/10.1109/TSE.2019.2928293
* THE IMPACT OF MISLABELED CHANGES BY SZZ ON JUST-IN-TIME DEFECT PREDICTION.,Yuanrui Fan Xin Xia Daniel Alencar da Costa David Lo Ahmed E. Hassan Shanping Li,https://doi.org/10.1109/TSE.2019.2929761
* EXPLOITING NATURAL LANGUAGE STRUCTURES IN SOFTWARE INFORMAL DOCUMENTATION.,Andrea Di Sorbo Sebastiano Panichella Corrado Aaron Visaggio Massimiliano Di Penta Gerardo Canfora Harald C. Gall,https://doi.org/10.1109/TSE.2019.2930519
* EMPIRICAL EVALUATION OF FAULT LOCALISATION USING CODE AND CHANGE METRICS.,Jeongju Sohn Shin Yoo,https://doi.org/10.1109/TSE.2019.2930977
* FINDING SUBSTITUTABLE BINARY CODE BY SYNTHESIZING ADAPTERS.,Vaibhav Sharma Kesha Hietala Stephen McCamant,https://doi.org/10.1109/TSE.2019.2931000
* VERSION CONTROL SYSTEMS: AN INFORMATION FORAGING PERSPECTIVE.,Sruti Srinivasa Ragavan Mihai Codoban David Piorkowski Danny Dig Margaret Burnett,https://doi.org/10.1109/TSE.2019.2931296
* MODGUARD : IDENTIFYING INTEGRITY & CONFIDENTIALITY VIOLATIONS IN JAVA MODULES.,Andreas Dann Ben Hermann Eric Bodden,https://doi.org/10.1109/TSE.2019.2931331
* FINE-GRAINED DYNAMIC RESOURCE ALLOCATION FOR BIG-DATA APPLICATIONS.,Luciano Baresi Alberto Leva Giovanni Quattrocchi,https://doi.org/10.1109/TSE.2019.2931537
* SOFTWARE DEPLOYMENT ON HETEROGENEOUS PLATFORMS: A SYSTEMATIC MAPPING STUDY.,Hugo Sica de Andrade Jan Schroeder Ivica Crnkovic,https://doi.org/10.1109/TSE.2019.2932665
* AN EMPIRICAL VALIDATION OF ORACLE IMPROVEMENT.,Gunel Jahangirova David Clark Mark Harman Paolo Tonella,https://doi.org/10.1109/TSE.2019.2934409
* A COST-EFFICIENT AUTO-SCALING ALGORITHM FOR LARGE-SCALE GRAPH PROCESSING IN CLOUD ENVIRONMENTS WITH HETEROGENEOUS RESOURCES.,Safiollah Heidari Rajkumar Buyya,https://doi.org/10.1109/TSE.2019.2934849
* A PROCEDURE AND GUIDELINES FOR ANALYZING GROUPS OF SOFTWARE ENGINEERING REPLICATIONS.,Adrian Santos Sira Vegas Markku Oivo Natalia Juristo,https://doi.org/10.1109/TSE.2019.2935720
* METRIC$^{+}$+: A METAMORPHIC RELATION IDENTIFICATION TECHNIQUE BASED ON INPUT PLUS OUTPUT DOMAINS.,Chang-Ai Sun An Fu Pak-Lok Poon Xiaoyuan Xie Huai Liu Tsong Yueh Chen,https://doi.org/10.1109/TSE.2019.2934848
* BAYESIAN DATA ANALYSIS IN EMPIRICAL SOFTWARE ENGINEERING RESEARCH.,Carlo A. Furia Robert Feldt Richard Torkar,https://doi.org/10.1109/TSE.2019.2935974
* DEEP LEARNING BASED CODE SMELL DETECTION.,Hui Liu Jiahao Jin Zhifeng Xu Yanzhen Zou Yifan Bu Lu Zhang,https://doi.org/10.1109/TSE.2019.2936376
* MOVING FROM CLOSED TO OPEN SOURCE: OBSERVATIONS FROM SIX TRANSITIONED PROJECTS TO GITHUB.,Pavneet Singh Kochhar Eirini Kalliamvakou Nachiappan Nagappan Thomas Zimmermann Christian Bird,https://doi.org/10.1109/TSE.2019.2937025
* HOW DOES MACHINE LEARNING CHANGE SOFTWARE DEVELOPMENT PRACTICES?,Zhiyuan Wan Xin Xia David Lo Gail C. Murphy,https://doi.org/10.1109/TSE.2019.2937083
* ENABLING GOOD WORK HABITS IN SOFTWARE DEVELOPERS THROUGH REFLECTIVE GOAL-SETTING.,André N. Meyer Gail C. Murphy Thomas Zimmermann Thomas Fritz,https://doi.org/10.1109/TSE.2019.2938525
* KERNEL SPECTRAL EMBEDDING TRANSFER ENSEMBLE FOR HETEROGENEOUS DEFECT PREDICTION.,Haonan Tong Bin Liu Shihai Wang,https://doi.org/10.1109/TSE.2019.2939303
* PROXRAY: PROTOCOL MODEL LEARNING AND GUIDED FIRMWARE ANALYSIS.,Farhaan Fowze Dave Tian Grant Hernandez Kevin R. B. Butler Tuba Yavuz,https://doi.org/10.1109/TSE.2019.2939526
* POMP++: FACILITATING POSTMORTEM PROGRAM DIAGNOSIS WITH VALUE-SET ANALYSIS.,Dongliang Mu Yunlan Du Jianhao Xu Jun Xu Xinyu Xing Bing Mao Peng Liu,https://doi.org/10.1109/TSE.2019.2939528
* SEQUENCER: SEQUENCE-TO-SEQUENCE LEARNING FOR END-TO-END PROGRAM REPAIR.,Zimin Chen Steve Kommrusch Michele Tufano Louis-Noël Pouchet Denys Poshyvanyk Martin Monperrus,https://doi.org/10.1109/TSE.2019.2940179
* SETHESAURUS: WORDNET IN SOFTWARE ENGINEERING.,Xiang Chen Chunyang Chen Dun Zhang Zhenchang Xing,https://doi.org/10.1109/TSE.2019.2940439
* SMART GREYBOX FUZZING.,Van-Thuan Pham Marcel Böhme Andrew E. Santosa Alexandru Razvan Caciulescu Abhik Roychoudhury,https://doi.org/10.1109/TSE.2019.2941681
* STUDYING THE IMPACT OF NOISES IN BUILD BREAKAGE DATA.,Taher Ahmed Ghaleb Daniel Alencar da Costa Ying Zou Ahmed E. Hassan,https://doi.org/10.1109/TSE.2019.2941880
* WHICH VARIABLES SHOULD I LOG?,Zhongxin Liu Xin Xia David Lo Zhenchang Xing Ahmed E. Hassan Shanping Li,https://doi.org/10.1109/TSE.2019.2941943
* ENHANCING TRUSTABILITY OF ANDROID APPLICATIONS VIA USER-CENTRIC FLEXIBLE PERMISSIONS.,Gian Luca Scoccia Ivano Malavolta Marco Autili Amleto Di Salle Paola Inverardi,https://doi.org/10.1109/TSE.2019.2941936
* A SURVEY ON ADAPTIVE RANDOM TESTING.,Rubing Huang Weifeng Sun Yinyin Xu Haibo Chen Dave Towey Xin Xia,https://doi.org/10.1109/TSE.2019.2942921
* SMART CONTRACT DEVELOPMENT: CHALLENGES AND OPPORTUNITIES.,Weiqin Zou David Lo Pavneet Singh Kochhar Xuan-Bach Dinh Le Xin Xia Yang Feng Zhenyu Chen Baowen Xu,https://doi.org/10.1109/TSE.2019.2942301
* FUTUREWARE: DESIGNING A MIDDLEWARE FOR ANTICIPATORY MOBILE COMPUTING.,Abhinav Mehrotra Veljko Pejovic Mirco Musolesi,https://doi.org/10.1109/TSE.2019.2943554
* TOWARDS A THEORY OF SOFTWARE DEVELOPER JOB SATISFACTION AND PERCEIVED PRODUCTIVITY.,Margaret-Anne D. Storey Thomas Zimmermann Christian Bird Jacek Czerwonka Brendan Murphy Eirini Kalliamvakou,https://doi.org/10.1109/TSE.2019.2944354
* THE ASSESSOR'S DILEMMA: IMPROVING BUG REPAIR VIA EMPIRICAL GAME THEORY.,Carlos Gavidia-Calderon Federica Sarro Mark Harman Earl T. Barr,https://doi.org/10.1109/TSE.2019.2944608
* SOSREPAIR: EXPRESSIVE SEMANTIC SEARCH FOR REAL-WORLD PROGRAM REPAIR.,Afsoon Afzal Manish Motwani Kathryn T. Stolee Yuriy Brun Claire Le Goues,https://doi.org/10.1109/TSE.2019.2944914
"* HOW TO ""DODGE"" COMPLEX SOFTWARE ANALYTICS.",Amritanshu Agrawal Wei Fu Di Chen Xipeng Shen Tim Menzies,https://doi.org/10.1109/TSE.2019.2945020
* METRIC-BASED FAULT PREDICTION FOR SPREADSHEETS.,Patrick W. Koch Konstantin Schekotihin Dietmar Jannach Birgit Hofer Franz Wotawa,https://doi.org/10.1109/TSE.2019.2944604
* SPECIFICATION PATTERNS FOR ROBOTIC MISSIONS.,Claudio Menghi Christos Tsigkanos Patrizio Pelliccione Carlo Ghezzi Thorsten Berger,https://doi.org/10.1109/TSE.2019.2945329
* INTREPAIR: INFORMED REPAIRING OF INTEGER OVERFLOWS.,Paul Muntean Martin Monperrus Hao Sun Jens Grossklags Claudia Eckert,https://doi.org/10.1109/TSE.2019.2946148
* COMPANIES' PARTICIPATION IN OSS DEVELOPMENT-AN EMPIRICAL STUDY OF OPENSTACK.,Yuxia Zhang Minghui Zhou Audris Mockus Zhi Jin,https://doi.org/10.1109/TSE.2019.2946156
* ON THE ENERGY FOOTPRINT OF MOBILE TESTING FRAMEWORKS.,Luis Cruz Rui Abreu,https://doi.org/10.1109/TSE.2019.2946163
* ELEMENTRANK: RANKING JAVA SOFTWARE CLASSES AND PACKAGES USING A MULTILAYER COMPLEX NETWORK-BASED APPROACH.,Weifeng Pan Ming Hua Carl K. Chang Zijiang Yang Dae-Kyoo Kim,https://doi.org/10.1109/TSE.2019.2946357
* EASY-TO-DEPLOY API EXTRACTION BY MULTI-LEVEL FEATURE EMBEDDING AND TRANSFER LEARNING.,Suyu Ma Zhenchang Xing Chunyang Chen Cheng Chen Lizhen Qu Guoqiang Li,https://doi.org/10.1109/TSE.2019.2946830
"* THE ART, SCIENCE, AND ENGINEERING OF FUZZING: A SURVEY.",Valentin J. M. Manès HyungSeok Han Choongwoo Han Sang Kil Cha Manuel Egele Edward J. Schwartz Maverick Woo,https://doi.org/10.1109/TSE.2019.2946563
* TESTING WITH FEWER RESOURCES: AN ADAPTIVE APPROACH TO PERFORMANCE-AWARE TEST CASE GENERATION.,Giovanni Grano Christoph Laaber Annibale Panichella Sebastiano Panichella,https://doi.org/10.1109/TSE.2019.2946773
* HISTORICAL SPECTRUM BASED FAULT LOCALIZATION.,Ming Wen Junjie Chen Yongqiang Tian Rongxin Wu Dan Hao Shi Han Shing-Chi Cheung,https://doi.org/10.1109/TSE.2019.2948158
