args.keyword is: 
args.excludekeyword is: 
==========,PACMPL,TITLE,AUTHORS,URL,===========
* LABELLING ISSUE REPORTS IN MOBILE APPS.,Tao Zhang Haoming Li Zhou Xu Jian Liu Rubing Huang Yiran Shen,https://doi.org/10.1049/iet-sen.2018.5420
* PROPOSED FRAMEWORK FOR PLANNING SOFTWARE RELEASES USING FUZZY RULE-BASED SYSTEM.,Asmaa H. Elsaid Rashed K. Salem Hatem M. Abdelkader,https://doi.org/10.1049/iet-sen.2018.5047
* MATURITY MODEL BASED ON CMMI FOR GOVERNANCE AND MANAGEMENT OF GREEN IT.,J. David Patón-Romero Maria Teresa Baldassarre Moisés Rodríguez Mario Piattini,https://doi.org/10.1049/iet-sen.2018.5351
* IMPROVING SOFTWARE REQUIREMENTS REASONING BY NOVICES: A STORY-BASED APPROACH.,Rubia Fatima Affan Yasin Lin Liu Jianmin Wang Wasif Afzal Atif Yasin,https://doi.org/10.1049/iet-sen.2018.5379
* UML2MERGE: A UML EXTENSION FOR MODEL MERGING.,Kleinner Farias Toacy Cavalcante de Oliveira Lucian José Gonçales Vinícius Bischoff,https://doi.org/10.1049/iet-sen.2018.5104
* ARE MAS PROFITABLE TO SEARCH-BASED PLA DESIGN?,João Choma Neto Cristiano Herculano da Silva Thelma Elita Colanzi Aline Maria Malachini Miotto Amaral,https://doi.org/10.1049/iet-sen.2018.5318
* CODE-AWARE COMBINATORIAL INTERACTION TESTING.,Bestoun S. Ahmed Angelo Gargantini Kamal Z. Zamli Cemal Yilmaz Miroslav Bures Marek Szeles,https://doi.org/10.1049/iet-sen.2018.5315
* INVESTIGATION INTO THE EFFECTIVENESS OF WHITE-BOX T-WAY TESTING.,Arpita Dutta Anwesha Patel Rajib Mall,https://doi.org/10.1049/iet-sen.2018.5309
==========,INFSOF,TITLE,AUTHORS,URL,===========
* WHAT CAN VIOLATIONS OF GOOD PRACTICES TELL ABOUT THE RELATIONSHIP BETWEEN GOF PATTERNS AND RUN-TIME QUALITY ATTRIBUTES?,Daniel Feitosa Apostolos Ampatzoglou Paris Avgeriou Alexander Chatzigeorgiou Elisa Yumi Nakagawa,https://doi.org/10.1016/j.infsof.2018.07.014
* IMPROVING BUG LOCALIZATION WITH WORD EMBEDDING AND ENHANCED CONVOLUTIONAL NEURAL NETWORKS.,Yan Xiao Jacky Keung Kwabena Ebo Bennin Qing Mi,https://doi.org/10.1016/j.infsof.2018.08.002
* AN EXTENSIBLE FRAMEWORK FOR SOFTWARE CONFIGURATION OPTIMIZATION ON HETEROGENEOUS COMPUTING SYSTEMS: TIME AND ENERGY CASE STUDY.,Ivan Svogor Ivica Crnkovic Neven Vrcek,https://doi.org/10.1016/j.infsof.2018.08.003
* ON THE IMPACT OF CODE SMELLS ON THE ENERGY CONSUMPTION OF MOBILE APPLICATIONS.,Fabio Palomba Dario Di Nucci Annibale Panichella Andy Zaidman Andrea De Lucia,https://doi.org/10.1016/j.infsof.2018.08.004
* INSIGHTS INTO STARTUP ECOSYSTEMS THROUGH EXPLORATION OF MULTI-VOCAL LITERATURE.,Nirnaya Tripathi Pertti Seppänen Ganesh Boominathan Markku Oivo Kari Liukkunen,https://doi.org/10.1016/j.infsof.2018.08.005
* AN EXPLORATORY STUDY OF WASTE IN SOFTWARE DEVELOPMENT ORGANIZATIONS USING AGILE OR LEAN APPROACHES: A MULTIPLE CASE STUDY AT 14 ORGANIZATIONS.,Hiva Alahyari Tony Gorschek Richard Berntsson-Svensson,https://doi.org/10.1016/j.infsof.2018.08.006
* COMBINING AUTOMATED GUI EXPLORATION OF ANDROID APPS WITH CAPTURE AND REPLAY THROUGH MACHINE LEARNING.,Domenico Amalfitano Vincenzo Riccio Nicola Amatucci Vincenzo De Simone Anna Rita Fasolino,https://doi.org/10.1016/j.infsof.2018.08.007
* CERSE - CATALOG FOR EMPIRICAL RESEARCH IN SOFTWARE ENGINEERING: A SYSTEMATIC MAPPING STUDY.,Jefferson Seide Molléri Kai Petersen Emilia Mendes,https://doi.org/10.1016/j.infsof.2018.08.008
* A FIRST LOOK AT UNFOLLOWING BEHAVIOR ON GITHUB.,Jing Jiang David Lo Yun Yang Jianfeng Li Li Zhang,https://doi.org/10.1016/j.infsof.2018.08.012
* ADAPTIVE MONITORING: A SYSTEMATIC MAPPING.,Edith Zavala Xavier Franch Jordi Marco,https://doi.org/10.1016/j.infsof.2018.08.013
* SOFTWARE PRODUCT LINE EVOLUTION: A SYSTEMATIC LITERATURE REVIEW.,Maíra Marques Jocelyn Simmonds Pedro O. Rossel María Cecilia Bastarrica,https://doi.org/10.1016/j.infsof.2018.08.014
* INTEGRATION OF FEATURE MODELS: A SYSTEMATIC MAPPING STUDY.,Vinícius Bischoff Kleinner Farias Lucian José Gonçales Jorge Luis Victória Barbosa,https://doi.org/10.1016/j.infsof.2018.08.016
* EMPIRICAL RESEARCH ON CONCURRENT SOFTWARE TESTING: A SYSTEMATIC MAPPING STUDY.,Silvana M. Melo Jeffrey C. Carver Paulo S. L. Souza Simone R. S. Souza,https://doi.org/10.1016/j.infsof.2018.08.017
* A NEW ALGORITHM FOR SOFTWARE CLUSTERING CONSIDERING THE KNOWLEDGE OF DEPENDENCY BETWEEN ARTIFACTS IN THE SOURCE CODE.,Sina Mohammadi Habib Izadkhah,https://doi.org/10.1016/j.infsof.2018.09.001
* METRICS FOR ANALYZING VARIABILITY AND ITS IMPLEMENTATION IN SOFTWARE PRODUCT LINES: A SYSTEMATIC LITERATURE REVIEW.,Sascha El-Sharkawy Nozomi Yamagishi-Eichler Klaus Schmid,https://doi.org/10.1016/j.infsof.2018.08.015
* COGNITIVE COMPLEXITY AS A QUANTIFIER OF VERSION TO VERSION JAVA-BASED SOURCE CODE CHANGE: AN EMPIRICAL PROBE.,Loveleen Kaur Ashutosh Mishra,https://doi.org/10.1016/j.infsof.2018.09.002
* AUTOMATED METAMODEL/MODEL CO-EVOLUTION: A SEARCH-BASED APPROACH.,Wael Kessentini Houari A. Sahraoui Manuel Wimmer,https://doi.org/10.1016/j.infsof.2018.09.003
* EVALUATING DIFFERENT I*-BASED APPROACHES FOR SELECTING FUNCTIONAL REQUIREMENTS WHILE BALANCING AND OPTIMIZING NON-FUNCTIONAL REQUIREMENTS: A CONTROLLED EXPERIMENT.,José Jacobo Zubcoff Irene Garrigós Sven Casteleyn Jose-Norberto Mazón José Alfonso Aguilar Francisco Gomariz-Castillo,https://doi.org/10.1016/j.infsof.2018.09.004
* CREATIVE GOAL MODELING FOR INNOVATIVE REQUIREMENTS.,Jennifer Horkoff Neil A. M. Maiden David Asboth,https://doi.org/10.1016/j.infsof.2018.09.005
* GUIDELINES FOR INCLUDING GREY LITERATURE AND CONDUCTING MULTIVOCAL LITERATURE REVIEWS IN SOFTWARE ENGINEERING.,Vahid Garousi Michael Felderer Mika V. Mäntylä,https://doi.org/10.1016/j.infsof.2018.09.006
* A PILOT EMPIRICAL STUDY OF APPLYING A USABILITY TECHNIQUE IN AN OPEN SOURCE SOFTWARE PROJECT.,Lucrecia Llerena John W. Castro Silvia Teresita Acuña,https://doi.org/10.1016/j.infsof.2018.09.007
* EXPLOITING PARTS-OF-SPEECH FOR EFFECTIVE AUTOMATED REQUIREMENTS TRACEABILITY.,Nasir Ali Haipeng Cai Abdelwahab Hamou-Lhadj Jameleddine Hassine,https://doi.org/10.1016/j.infsof.2018.09.009
* AUTOMATICALLY IDENTIFYING CODE FEATURES FOR SOFTWARE DEFECT PREDICTION: USING AST N-GRAMS.,Thomas Shippey David Bowes Tracy Hall,https://doi.org/10.1016/j.infsof.2018.10.001
* SOFTWARE DEFECT NUMBER PREDICTION: UNSUPERVISED VS SUPERVISED METHODS.,Xiang Chen Dun Zhang Yingquan Zhao Zhanqi Cui Chao Ni,https://doi.org/10.1016/j.infsof.2018.10.003
* SOFTWARE DEFECT PREDICTION BASED ON KERNEL PCA AND WEIGHTED EXTREME LEARNING MACHINE.,Zhou Xu Jin Liu Xiapu Luo Zijiang Yang Yifeng Zhang Peipei Yuan Yutian Tang Tao Zhang,https://doi.org/10.1016/j.infsof.2018.10.004
"* IDENTIFYING, CATEGORIZING AND MITIGATING THREATS TO VALIDITY IN SOFTWARE ENGINEERING SECONDARY STUDIES.",Apostolos Ampatzoglou Stamatia Bibi Paris Avgeriou Marijn Verbeek Alexander Chatzigeorgiou,https://doi.org/10.1016/j.infsof.2018.10.006
* HEURISTICS FOR IMPROVING THE RIGOUR AND RELEVANCE OF GREY LITERATURE SEARCHES FOR SOFTWARE ENGINEERING RESEARCH.,Austen Rainer Ashley Williams,https://doi.org/10.1016/j.infsof.2018.10.007
* CHALLENGES AND RECOMMENDED PRACTICES FOR SOFTWARE ARCHITECTING IN GLOBAL SOFTWARE DEVELOPMENT.,Outi Sievi-Korte Sarah Beecham Ita Richardson,https://doi.org/10.1016/j.infsof.2018.10.008
* SPECIAL ISSUE IN HONOR OF PROFESSOR CLAES WOHLIN.,Guenther Ruhe,https://doi.org/10.1016/j.infsof.2018.12.006
* AN EXTENSIBLE COLLABORATIVE FRAMEWORK FOR MONITORING SOFTWARE QUALITY IN CRITICAL SYSTEMS.,Marisol García-Valls Julio Escribano-Barreno Javier García-Muñoz,https://doi.org/10.1016/j.infsof.2018.10.005
* SLIMMING JAVASCRIPT APPLICATIONS: AN APPROACH FOR REMOVING UNUSED FUNCTIONS FROM JAVASCRIPT LIBRARIES.,Hernán Ceferino Vázquez Alexandre Bergel Santiago A. Vidal Jorge Andrés Díaz Pace Claudia A. Marcos,https://doi.org/10.1016/j.infsof.2018.10.009
* API RECOMMENDATION FOR EVENT-DRIVEN ANDROID APPLICATION DEVELOPMENT.,Weizhao Yuan Hoang H. Nguyen Lingxiao Jiang Yuting Chen Jianjun Zhao Haibo Yu,https://doi.org/10.1016/j.infsof.2018.10.010
* ADAPTING USABILITY TECHNIQUES FOR APPLICATION IN OPEN SOURCE SOFTWARE: A MULTIPLE CASE STUDY.,Lucrecia Llerena Nancy Rodríguez John W. Castro Silvia Teresita Acuña,https://doi.org/10.1016/j.infsof.2018.10.011
* ON SEMANTIC DETECTION OF CLOUD API (ANTI)PATTERNS.,Hayet Brabra Achraf Mtibaa Fábio Petrillo Philippe Merle Layth Sliman Naouel Moha Walid Gaaloul Yann-Gaël Guéhéneuc Boualem Benatallah Faïez Gargouri,https://doi.org/10.1016/j.infsof.2018.10.012
* INFORMATION QUALITY REQUIREMENTS ENGINEERING WITH STS-IQ.,Mohamad Gharib Paolo Giorgini,https://doi.org/10.1016/j.infsof.2018.11.002
* EXPLORATORY TESTING: DO CONTEXTUAL FACTORS INFLUENCE SOFTWARE FAULT IDENTIFICATION?,Fredrik Asplund,https://doi.org/10.1016/j.infsof.2018.11.003
* ATHENA: A FRAMEWORK TO AUTOMATICALLY GENERATE SECURITY TEST ORACLE VIA EXTRACTING POLICIES FROM SOURCE CODE AND INTENDED SOFTWARE BEHAVIOUR.,Hossein Homaei Hamid Reza Shahriari,https://doi.org/10.1016/j.infsof.2018.11.004
* A TWO-PHASE TRANSFER LEARNING MODEL FOR CROSS-PROJECT DEFECT PREDICTION.,Chao Liu Dan Yang Xin Xia Meng Yan Xiaohong Zhang,https://doi.org/10.1016/j.infsof.2018.11.005
* FSCT: A NEW FUZZY SEARCH STRATEGY IN CONCOLIC TESTING.,Arash Sabbaghi Hamidreza Rashidy Kanan Mohammad Reza Keyvanpour,https://doi.org/10.1016/j.infsof.2018.11.006
* A SURVEY ON SOFTWARE COUPLING RELATIONS AND TOOLS.,Enrico Fregnan Tobias Baum Fabio Palomba Alberto Bacchelli,https://doi.org/10.1016/j.infsof.2018.11.008
* VFL: VARIABLE-BASED FAULT LOCALIZATION.,Jeongho Kim Jindae Kim Eunseok Lee,https://doi.org/10.1016/j.infsof.2018.11.009
* MODEL-BASED TEST SUITE GENERATION FOR GRAPH TRANSFORMATION SYSTEM USING MODEL SIMULATION AND SEARCH-BASED TECHNIQUES.,Akram Kalaee Vahid Rafe,https://doi.org/10.1016/j.infsof.2018.12.001
* SOFTWARE FEATURE REFINEMENT PRIORITIZATION BASED ON ONLINE USER REVIEW MINING.,Jianzhang Zhang Yinglin Wang Tian Xie,https://doi.org/10.1016/j.infsof.2018.12.002
* A SURVEY ON SOFTWARE TESTABILITY.,Vahid Garousi Michael Felderer Feyza Nur Kilicaslan,https://doi.org/10.1016/j.infsof.2018.12.003
* A SYSTEMATIC MAPPING STUDY OF INFRASTRUCTURE AS CODE RESEARCH.,Akond Rahman Rezvan Mahdavi-Hezaveh Laurie A. Williams,https://doi.org/10.1016/j.infsof.2018.12.004
* IMPACT OF MODEL NOTATIONS ON THE PRODUCTIVITY OF DOMAIN MODELLING: AN EMPIRICAL STUDY.,Cristina Cachero Santiago Meliá Jesús M. Hermida,https://doi.org/10.1016/j.infsof.2018.12.005
* LITTLE'S LAW BASED VALIDATION FRAMEWORK FOR LOAD TESTING.,Raghu Ramakrishnan Arvinder Kaur,https://doi.org/10.1016/j.infsof.2018.11.007
* LIVE PROGRAMMING IN PRACTICE: A CONTROLLED EXPERIMENT ON STATE MACHINES FOR ROBOTIC BEHAVIORS.,Miguel Campusano Johan Fabry Alexandre Bergel,https://doi.org/10.1016/j.infsof.2018.12.008
* MACHINE LEARNING TECHNIQUES FOR CODE SMELL DETECTION: A SYSTEMATIC LITERATURE REVIEW AND META-ANALYSIS.,Muhammad Ilyas Azeem Fabio Palomba Lin Shi Qing Wang,https://doi.org/10.1016/j.infsof.2018.12.009
* THE CURRENT STATE OF SOFTWARE LICENSE RENEWALS IN THE I.T. INDUSTRY.,Aindrila Ghosh Mona Nashaat James Miller,https://doi.org/10.1016/j.infsof.2019.01.001
* IS DEEP LEARNING BETTER THAN TRADITIONAL APPROACHES IN TAG RECOMMENDATION FOR SOFTWARE INFORMATION SITES?,Pingyi Zhou Jin Liu Xiao Liu Zijiang Yang John C. Grundy,https://doi.org/10.1016/j.infsof.2019.01.002
"* FORMAL QUALITY OF SERVICE ASSURANCES, RANKING AND VERIFICATION OF CLOUD DEPLOYMENT OPTIONS WITH A PROBABILISTIC MODEL CHECKING METHOD.",Petar Kochovski Pavel D. Drobintsev Vlado Stankovski,https://doi.org/10.1016/j.infsof.2019.01.003
* DERIVING ARCHITECTURAL MODELS FROM REQUIREMENTS SPECIFICATIONS: A SYSTEMATIC MAPPING STUDY.,Eric Souza Ana Moreira Miguel Goulão,https://doi.org/10.1016/j.infsof.2019.01.004
* ON THE NEED TO UPDATE SYSTEMATIC LITERATURE REVIEWS.,Vilmar Nepomuceno Sérgio Soares,https://doi.org/10.1016/j.infsof.2019.01.005
"* EUPHORIA: A SCALABLE, EVENT-DRIVEN ARCHITECTURE FOR DESIGNING INTERACTIONS ACROSS HETEROGENEOUS DEVICES IN SMART ENVIRONMENTS.",Ovidiu Andrei Schipor Radu-Daniel Vatavu Jean Vanderdonckt,https://doi.org/10.1016/j.infsof.2019.01.006
* A NEW BENCHMARK FOR EVALUATING PATTERN MINING METHODS BASED ON THE AUTOMATIC GENERATION OF TESTBEDS.,Bahareh Bafandeh Mayvan Abbas Rasoolzadegan A. M. Ebrahimi,https://doi.org/10.1016/j.infsof.2019.01.007
* MINING SOFTWARE REPOSITORIES FOR ADAPTIVE CHANGE COMMITS USING MACHINE LEARNING TECHNIQUES.,Omar Meqdadi Nouh Alhindawi Jamal Alsakran Ahmad A. Saifan Hatim Migdadi,https://doi.org/10.1016/j.infsof.2019.01.008
* A MODEL OF REQUIREMENTS ENGINEERING IN SOFTWARE STARTUPS.,Jorge Melegati Alfredo Goldman Fabio Kon Xiaofeng Wang,https://doi.org/10.1016/j.infsof.2019.02.001
* EMPIRICAL EVALUATION AND PROPOSALS FOR BANDS-BASED COSMIC EARLY ESTIMATION METHODS.,Luigi Lavazza Sandro Morasca,https://doi.org/10.1016/j.infsof.2019.02.002
* SPECIAL SECTION: EXTENDED PAPERS FROM REFSQ 2018.,Erik Kamsties Jennifer Horkoff,https://doi.org/10.1016/j.infsof.2019.03.008
* DETECTING TERMINOLOGICAL AMBIGUITY IN USER STORIES: TOOL AND EXPERIMENTATION.,Fabiano Dalpiaz Ivor Van Der Schalk Sjaak Brinkkemper Fatma Basak Aydemir Garm Lucassen,https://doi.org/10.1016/j.infsof.2018.12.007
* GUIDEGEN: AN APPROACH FOR KEEPING REQUIREMENTS AND ACCEPTANCE TESTS ALIGNED VIA AUTOMATICALLY GENERATED GUIDANCE.,Sofija Hotomski Martin Glinz,https://doi.org/10.1016/j.infsof.2019.01.011
* QUALITY REQUIREMENTS CHALLENGES IN THE CONTEXT OF LARGE-SCALE DISTRIBUTED AGILE: AN EMPIRICAL STUDY.,Wasim Alsaqaf Maya Daneva Roel J. Wieringa,https://doi.org/10.1016/j.infsof.2019.01.009
* INVESTIGATION ON TEST EFFORT ESTIMATION OF MOBILE APPLICATIONS: SYSTEMATIC LITERATURE REVIEW AND SURVEY.,Anureet Kaur Kulwant Kaur,https://doi.org/10.1016/j.infsof.2019.02.003
* TOWARDS FUNCTIONAL CHANGE DECISION SUPPORT BASED ON COSMIC FSM METHOD.,Mariem Haoues Asma Sellami Hanêne Ben-Abdallah,https://doi.org/10.1016/j.infsof.2019.02.004
* CAMELOT: AN EDUCATIONAL FRAMEWORK FOR CONCEPTUAL DATA MODELLING.,Daria Bogdanova Monique Snoeck,https://doi.org/10.1016/j.infsof.2019.02.006
* WHY IS MY CODE CHANGE ABANDONED?,Qingye Wang Xin Xia David Lo Shanping Li,https://doi.org/10.1016/j.infsof.2019.02.007
* FINELOCATOR: A NOVEL APPROACH TO METHOD-LEVEL FINE-GRAINED BUG LOCALIZATION BY QUERY EXPANSION.,Wen Zhang Ziqiang Li Qing Wang Juan Li,https://doi.org/10.1016/j.infsof.2019.03.001
* REVISITING THE REFACTORING MECHANICS.,Johnatan Oliveira Rohit Gheyi Melina Mongiovi Gustavo Soares Márcio Ribeiro Alessandro Garcia,https://doi.org/10.1016/j.infsof.2019.03.002
* IMAGES DON'T LIE: DUPLICATE CROWDTESTING REPORTS DETECTION WITH SCREENSHOT INFORMATION.,Junjie Wang Mingyang Li Song Wang Tim Menzies Qing Wang,https://doi.org/10.1016/j.infsof.2019.03.003
* REUSABILITY IN GOAL MODELING: A SYSTEMATIC LITERATURE REVIEW.,Mustafa Berk Duran Gunter Mussbacher,https://doi.org/10.1016/j.infsof.2019.03.004
* REFERENCE COUPLING: AN EXPLORATION OF INTER-PROJECT TECHNICAL DEPENDENCIES AND THEIR CHARACTERISTICS WITHIN LARGE SOFTWARE ECOSYSTEMS.,Kelly Blincoe Francis Harrison Navpreet Kaur Daniela E. Damian,https://doi.org/10.1016/j.infsof.2019.03.005
"* CORRIGENDUM TO ""CERSE-CATALOG FOR EMPIRICAL RESEARCH IN SOFTWARE ENGINEERING: A SYSTEMATIC MAPPING STUDY"" [INFORMATION AND SOFTWARE TECHNOLOGY 105 (2019) 117-149].",Jefferson Seide Molléri Kai Petersen Emilia Mendes,https://doi.org/10.1016/j.infsof.2019.03.011
* CORRIGENDUM TO 'SOFTWARE FEATURE REFINEMENT PRIORITIZATION BASED ON ONLINE USER REVIEW MINING' [INFORMATION AND SOFTWARE TECHNOLOGY VOLUME 108 (2019) 30-34].,Jian Zhang Yinglin Wang Tian Xie,https://doi.org/10.1016/j.infsof.2019.02.005
* ENACTMENT OF ADAPTATION IN DATA STREAM PROCESSING WITH LATENCY IMPLICATIONS - A SYSTEMATIC LITERATURE REVIEW.,Cui Qin Holger Eichelberger Klaus Schmid,https://doi.org/10.1016/j.infsof.2019.03.006
* SEARCH-BASED TEST CASE IMPLANTATION FOR TESTING UNTESTED CONFIGURATIONS.,Dipesh Pradhan Shuai Wang Tao Yue Shaukat Ali Marius Liaaen,https://doi.org/10.1016/j.infsof.2019.03.007
* BOOTSTRAPPING COOKBOOKS FOR APIS FROM CROWD KNOWLEDGE ON STACK OVERFLOW.,Lucas B. L. Souza Eduardo Cunha Campos Fernanda Madeiral Klérisson Vinícius Ribeiro Paixão Adriano M. Rocha Marcelo de Almeida Maia,https://doi.org/10.1016/j.infsof.2019.03.009
* THE RELATIONSHIP BETWEEN PERSONALITY AND DECISION-MAKING: A SYSTEMATIC LITERATURE REVIEW.,Fabiana Freitas Mendes Emilia Mendes Norsaremah Salleh,https://doi.org/10.1016/j.infsof.2019.03.010
* A REFERENCE MODEL-BASED USER REQUIREMENTS ELICITATION PROCESS: TOWARD OPERATIONAL BUSINESS-IT ALIGNMENT IN A CO-CREATION VALUE NETWORK.,Samaneh Bagheri Rob J. Kusters Jos J. M. Trienekens Paul W. P. J. Grefen,https://doi.org/10.1016/j.infsof.2019.03.012
* A DOMAIN ANALYSIS OF RESOURCE AND REQUIREMENTS MONITORING: TOWARDS A COMPREHENSIVE MODEL OF THE SOFTWARE MONITORING DOMAIN.,Rick Rabiser Klaus Schmid Holger Eichelberger Michael Vierhauser Sam Guinea Paul Grünbacher,https://doi.org/10.1016/j.infsof.2019.03.013
* LEVERAGING KEYWORD-GUIDED EXPLORATION TO BUILD TEST MODELS FOR WEB APPLICATIONS.,Xiaofang Qi Yun-Long Hua Peng Wang Ziyuan Wang,https://doi.org/10.1016/j.infsof.2019.03.016
* SOFTWARE ARCHITECTURES FOR CONTEXT-AWARE SMART SYSTEMS.,Claudia Raibulet Khalil Drira Maria Grazia Fugini Patrizio Pelliccione Tomás Bures,https://doi.org/10.1016/j.infsof.2019.04.004
* STATE OF THE ART IN HYBRID STRATEGIES FOR CONTEXT REASONING: A SYSTEMATIC LITERATURE REVIEW.,Roger da Silva Machado Ricardo Borges Almeida Ana Marilza Pernas Adenauer C. Yamin,https://doi.org/10.1016/j.infsof.2019.01.010
* AN OVERVIEW OF A NOVEL ANALYSIS APPROACH FOR ENHANCING CONTEXT AWARENESS IN SMART ENVIRONMENTS.,Nesrine Khabou Ismael Bouassida Rodriguez Mohamed Jmaiel,https://doi.org/10.1016/j.infsof.2018.11.001
* A DISTRIBUTED EVENT-DRIVEN ARCHITECTURAL MODEL BASED ON SITUATIONAL AWARENESS APPLIED ON INTERNET OF THINGS.,Ricardo Borges Almeida Victor Renan Covalski Junes Roger da Silva Machado Diórgenes Yuri Leal da Rosa Lucas Medeiros Donato Adenauer Corrêa Yamin Ana Marilza Pernas,https://doi.org/10.1016/j.infsof.2019.04.001
* GOALD: A GOAL-DRIVEN DEPLOYMENT FRAMEWORK FOR DYNAMIC AND HETEROGENEOUS COMPUTING ENVIRONMENTS.,Gabriel S. Rodrigues Felipe Pontes Guimarães Genaína Nunes Rodrigues Alessia Knauss João Paulo C. de Araújo Hugo Sica de Andrade Raian Ali,https://doi.org/10.1016/j.infsof.2019.04.003
* RANKING OF SOFTWARE DEVELOPERS BASED ON EXPERTISE SCORE FOR BUG TRIAGING.,Asmita Yadav Sandeep Kumar Singh Jasjit S. Suri,https://doi.org/10.1016/j.infsof.2019.03.014
* SELECTING COMPONENT SOURCING OPTIONS: A SURVEY OF SOFTWARE ENGINEERING'S BROADER MAKE-OR-BUY DECISIONS.,Markus Borg Panagiota Chatzipetrou Krzysztof Wnuk Emil Alégroth Tony Gorschek Efi Papatheocharous Syed Muhammad Ali Shah Jakob Axelsson,https://doi.org/10.1016/j.infsof.2019.03.015
"* ""BAD SMELLS"" IN SOFTWARE ANALYTICS PAPERS.",Tim Menzies Martin J. Shepperd,https://doi.org/10.1016/j.infsof.2019.04.005
* A CRITICAL APPRAISAL TOOL FOR SYSTEMATIC LITERATURE REVIEWS IN SOFTWARE ENGINEERING.,Nauman Bin Ali Muhammad Usman,https://doi.org/10.1016/j.infsof.2019.04.006
* DYNAMIC SELECTION OF FITNESS FUNCTION FOR SOFTWARE CHANGE PREDICTION USING PARTICLE SWARM OPTIMIZATION.,Ruchika Malhotra Megha Khanna,https://doi.org/10.1016/j.infsof.2019.04.007
* TOWARDS A REDUCTION IN ARCHITECTURAL KNOWLEDGE VAPORIZATION DURING AGILE GLOBAL SOFTWARE DEVELOPMENT.,Gilberto Borrego Alberto L. Morán Ramon R. Palacio Aurora Vizcaíno Félix García,https://doi.org/10.1016/j.infsof.2019.04.008
* USING A MANY-OBJECTIVE APPROACH TO INVESTIGATE AUTOMATED REFACTORING.,Michael Mohan Des Greer,https://doi.org/10.1016/j.infsof.2019.04.009
* A COMMUNITY STRATEGY FRAMEWORK - HOW TO OBTAIN INFLUENCE ON REQUIREMENTS IN MERITOCRATIC OPEN SOURCE SOFTWARE COMMUNITIES?,Johan Linåker Björn Regnell Daniela E. Damian,https://doi.org/10.1016/j.infsof.2019.04.010
* ENHANCING CONTEXT SPECIFICATIONS FOR DEPENDABLE ADAPTIVE SYSTEMS: A DATA MINING APPROACH.,Arthur Rodrigues Genaína Nunes Rodrigues Alessia Knauss Raian Ali Hugo Sica de Andrade,https://doi.org/10.1016/j.infsof.2019.04.011
* USING SQUEEZINESS TO TEST COMPONENT-BASED SYSTEMS DEFINED AS FINITE STATE MACHINES.,Alfredo Ibias Robert M. Hierons Manuel Núñez,https://doi.org/10.1016/j.infsof.2019.04.012
* SOURCE CODE PROPERTIES OF DEFECTIVE INFRASTRUCTURE AS CODE SCRIPTS.,Akond Rahman Laurie A. Williams,https://doi.org/10.1016/j.infsof.2019.04.013
* A BUG FINDER REFINED BY A LARGE SET OF OPEN-SOURCE PROJECTS.,Jaechang Nam Song Wang Yuan Xi Lin Tan,https://doi.org/10.1016/j.infsof.2019.04.014
* GUEST EDITORS INTRODUCTION: SPECIAL ISSUE ON USER FEEDBACK AND SOFTWARE QUALITY IN THE MOBILE DOMAIN.,Sebastiano Panichella Emitza Guzman Liliana Pasquale Norbert Seyff Andrea Di Sorbo,https://doi.org/10.1016/j.infsof.2019.05.005
* INTERNAL AND EXTERNAL QUALITY IN THE EVOLUTION OF MOBILE SOFTWARE: AN EXPLORATORY STUDY IN OPEN-SOURCE MARKET.,Bahar Gezici Ayça Tarhan Oumout Chouseinoglou,https://doi.org/10.1016/j.infsof.2019.04.002
* A SYSTEMATIC LITERATURE REVIEW OF TEST BREAKAGE PREVENTION AND REPAIR TECHNIQUES.,Javaria Imtiaz Salman Sherin Muhammad Uzair Khan Muhammad Zohaib Iqbal,https://doi.org/10.1016/j.infsof.2019.05.001
* INTERACTIVE SEMI-AUTOMATED SPECIFICATION MINING FOR DEBUGGING: AN EXPERIENCE REPORT.,Mohammad Jafar Mashhadi Taha R. Siddiqui Hadi Hemmati Howard W. Loewen,https://doi.org/10.1016/j.infsof.2019.05.002
* ADOPTING CONFIGURATION MANAGEMENT PRINCIPLES FOR MANAGING EXPERIMENT MATERIALS IN FAMILIES OF EXPERIMENTS.,Edison G. Espinosa Silvia Teresita Acuña Sira Vegas Natalia Juristo,https://doi.org/10.1016/j.infsof.2019.05.003
* MULTI-ARMED BANDITS IN THE WILD: PITFALLS AND STRATEGIES IN ONLINE EXPERIMENTS.,David Issa Mattos Jan Bosch Helena Holmström Olsson,https://doi.org/10.1016/j.infsof.2019.05.004
* SPECIFYING QUANTITIES IN SOFTWARE MODELS.,Loli Burgueño Tanja Mayerhofer Manuel Wimmer Antonio Vallecillo,https://doi.org/10.1016/j.infsof.2019.05.006
* AN HMM-BASED APPROACH FOR AUTOMATIC DETECTION AND CLASSIFICATION OF DUPLICATE BUG REPORTS.,Neda Ebrahimi Abdelaziz Trabelsi Md. Shariful Islam Abdelwahab Hamou-Lhadj Kobra Khanmohammadi,https://doi.org/10.1016/j.infsof.2019.05.007
* ON THE USE OF USAGE PATTERNS FROM TELEMETRY DATA FOR TEST CASE PRIORITIZATION.,Jeff Anderson Maral Azizi Saeed Salem Hyunsook Do,https://doi.org/10.1016/j.infsof.2019.05.008
