args.keyword is: 
args.excludekeyword is: 
==========,PACMPL,TITLE,AUTHORS,URL,===========
* CF4OCL: A C FRAMEWORK FOR OPENCL.,Nuno Fachada Vitor V. Lopes Rui Costa Martins Agostinho C. Rosa,https://doi.org/10.1016/j.scico.2017.03.005
"* SPECIFICATION REFINEMENTS: CALCULI, TOOLS, AND APPLICATIONS.",Mihai Codescu Till Mossakowski Donald Sannella Andrzej Tarlecki,https://doi.org/10.1016/j.scico.2017.04.005
* PARALLEL SET SIMILARITY JOIN ON BIG DATA BASED ON LOCALITY-SENSITIVE HASHING.,Mohammad Karim Sohrabi Hossein Azgomi,https://doi.org/10.1016/j.scico.2017.04.006
* INFERRING SOFTWARE BEHAVIORAL MODELS WITH MAPREDUCE.,Chen Luo Fei He Carlo Ghezzi,https://doi.org/10.1016/j.scico.2017.04.004
* PREFACE TO SPECIAL ISSUE WITH EXTENDED SELECTED PAPERS FROM FACS 2015.,Christiano Braga,https://doi.org/10.1016/j.scico.2017.06.003
* FORMAL ARCHITECTURE MODELING OF SEQUENTIAL NON-RECURSIVE C PROGRAMS.,Jonas Westman Mattias Nyberg Joakim Gustavsson Dilian Gurov,https://doi.org/10.1016/j.scico.2017.03.007
* TYPED CONNECTOR FAMILIES AND THEIR SEMANTICS.,José Proença Dave Clarke,https://doi.org/10.1016/j.scico.2017.03.002
* CONSTRAINT AUTOMATA WITH MEMORY CELLS AND THEIR COMPOSITION.,Sung-Shik T. Q. Jongmans Tobias Kappé Farhad Arbab,https://doi.org/10.1016/j.scico.2017.03.006
* ASYNCHRONOUS SYNTHESIS TECHNIQUES FOR COORDINATING AUTONOMIC MANAGERS IN THE CLOUD.,Rim Abid Gwen Salaün Noel De Palma,https://doi.org/10.1016/j.scico.2017.05.005
* PREFACE FOR SELECTED AND EXTENDED PAPERS FROM PRINCIPLES AND PRACTICE OF DECLARATIVE PROGRAMMING (PPDP'15).,Elvira Albert,https://doi.org/10.1016/j.scico.2017.06.008
* IMPROVEMENTS IN A CALL-BY-NEED FUNCTIONAL CORE LANGUAGE: COMMON SUBEXPRESSION ELIMINATION AND RESOURCE PRESERVING TRANSLATIONS.,Manfred Schmidt-Schauß David Sabel,https://doi.org/10.1016/j.scico.2017.01.001
* STATIC ANALYSIS OF CLOUD ELASTICITY.,Abel Garcia Cosimo Laneve Michael Lienhardt,https://doi.org/10.1016/j.scico.2017.03.008
* MODELING AND SOLVING PLANNING PROBLEMS IN TABLED LOGIC PROGRAMMING: EXPERIENCE FROM THE CAVE DIVING DOMAIN.,Roman Barták Lukás Chrpa Agostino Dovier Jindrich Vodrázka Neng-Fa Zhou,https://doi.org/10.1016/j.scico.2017.04.007
* SEMANTICS-BASED GENERATION OF VERIFICATION CONDITIONS VIA PROGRAM SPECIALIZATION.,Emanuele De Angelis Fabio Fioravanti Alberto Pettorossi Maurizio Proietti,https://doi.org/10.1016/j.scico.2016.11.002
* CONCOLIC TESTING FOR FUNCTIONAL LANGUAGES.,Aggelos Giantsios Nikolaos Papaspyrou Konstantinos Sagonas,https://doi.org/10.1016/j.scico.2017.04.008
* PREFACE FOR SELECTED AND EXTENDED PAPERS FROM PRINCIPLES AND PRACTICE OF DECLARATIVE PROGRAMMING (PPDP'15).,Elvira Albert,https://doi.org/10.1016/j.scico.2017.06.008
* IMPROVEMENTS IN A CALL-BY-NEED FUNCTIONAL CORE LANGUAGE: COMMON SUBEXPRESSION ELIMINATION AND RESOURCE PRESERVING TRANSLATIONS.,Manfred Schmidt-Schauß David Sabel,https://doi.org/10.1016/j.scico.2017.01.001
* STATIC ANALYSIS OF CLOUD ELASTICITY.,Abel Garcia Cosimo Laneve Michael Lienhardt,https://doi.org/10.1016/j.scico.2017.03.008
* MODELING AND SOLVING PLANNING PROBLEMS IN TABLED LOGIC PROGRAMMING: EXPERIENCE FROM THE CAVE DIVING DOMAIN.,Roman Barták Lukás Chrpa Agostino Dovier Jindrich Vodrázka Neng-Fa Zhou,https://doi.org/10.1016/j.scico.2017.04.007
* SEMANTICS-BASED GENERATION OF VERIFICATION CONDITIONS VIA PROGRAM SPECIALIZATION.,Emanuele De Angelis Fabio Fioravanti Alberto Pettorossi Maurizio Proietti,https://doi.org/10.1016/j.scico.2016.11.002
* CONCOLIC TESTING FOR FUNCTIONAL LANGUAGES.,Aggelos Giantsios Nikolaos Papaspyrou Konstantinos Sagonas,https://doi.org/10.1016/j.scico.2017.04.008
* PREFACE FOR SELECTED AND EXTENDED PAPERS FROM PRINCIPLES AND PRACTICE OF DECLARATIVE PROGRAMMING (PPDP'15).,Elvira Albert,https://doi.org/10.1016/j.scico.2017.06.008
* IMPROVEMENTS IN A CALL-BY-NEED FUNCTIONAL CORE LANGUAGE: COMMON SUBEXPRESSION ELIMINATION AND RESOURCE PRESERVING TRANSLATIONS.,Manfred Schmidt-Schauß David Sabel,https://doi.org/10.1016/j.scico.2017.01.001
* STATIC ANALYSIS OF CLOUD ELASTICITY.,Abel Garcia Cosimo Laneve Michael Lienhardt,https://doi.org/10.1016/j.scico.2017.03.008
* MODELING AND SOLVING PLANNING PROBLEMS IN TABLED LOGIC PROGRAMMING: EXPERIENCE FROM THE CAVE DIVING DOMAIN.,Roman Barták Lukás Chrpa Agostino Dovier Jindrich Vodrázka Neng-Fa Zhou,https://doi.org/10.1016/j.scico.2017.04.007
* SEMANTICS-BASED GENERATION OF VERIFICATION CONDITIONS VIA PROGRAM SPECIALIZATION.,Emanuele De Angelis Fabio Fioravanti Alberto Pettorossi Maurizio Proietti,https://doi.org/10.1016/j.scico.2016.11.002
* CONCOLIC TESTING FOR FUNCTIONAL LANGUAGES.,Aggelos Giantsios Nikolaos Papaspyrou Konstantinos Sagonas,https://doi.org/10.1016/j.scico.2017.04.008
* PREFACE FOR SELECTED AND EXTENDED PAPERS FROM PRINCIPLES AND PRACTICE OF DECLARATIVE PROGRAMMING (PPDP'15).,Elvira Albert,https://doi.org/10.1016/j.scico.2017.06.008
* IMPROVEMENTS IN A CALL-BY-NEED FUNCTIONAL CORE LANGUAGE: COMMON SUBEXPRESSION ELIMINATION AND RESOURCE PRESERVING TRANSLATIONS.,Manfred Schmidt-Schauß David Sabel,https://doi.org/10.1016/j.scico.2017.01.001
* STATIC ANALYSIS OF CLOUD ELASTICITY.,Abel Garcia Cosimo Laneve Michael Lienhardt,https://doi.org/10.1016/j.scico.2017.03.008
* MODELING AND SOLVING PLANNING PROBLEMS IN TABLED LOGIC PROGRAMMING: EXPERIENCE FROM THE CAVE DIVING DOMAIN.,Roman Barták Lukás Chrpa Agostino Dovier Jindrich Vodrázka Neng-Fa Zhou,https://doi.org/10.1016/j.scico.2017.04.007
* SEMANTICS-BASED GENERATION OF VERIFICATION CONDITIONS VIA PROGRAM SPECIALIZATION.,Emanuele De Angelis Fabio Fioravanti Alberto Pettorossi Maurizio Proietti,https://doi.org/10.1016/j.scico.2016.11.002
* CONCOLIC TESTING FOR FUNCTIONAL LANGUAGES.,Aggelos Giantsios Nikolaos Papaspyrou Konstantinos Sagonas,https://doi.org/10.1016/j.scico.2017.04.008
==========,TOPLAS,TITLE,AUTHORS,URL,===========
* FOREWORD.,Andrew C. Myers,https://doi.org/10.1145/3052720
* LIMITATIONS OF PARTIAL COMPACTION: TOWARDS PRACTICAL BOUNDS.,Nachshon Cohen Erez Petrank,https://doi.org/10.1145/2994597
"* POLYMORPHIC MANIFEST CONTRACTS, REVISED AND RESOLVED.",Taro Sekiyama Atsushi Igarashi Michael Greenberg,https://doi.org/10.1145/2994594
"* ON SUBTYPING-RELATION COMPLETENESS, WITH AN APPLICATION TO ISO-RECURSIVE TYPES.",Jay Ligatti Jeremy Blackburn Michael Nachtigal,https://doi.org/10.1145/2994596
* SPL: AN EXTENSIBLE LANGUAGE FOR DISTRIBUTED STREAM PROCESSING.,Martin Hirzel Scott Schneider Bugra Gedik,https://doi.org/10.1145/3039207
* DON'T SIT ON THE FENCE: A STATIC ANALYSIS APPROACH TO AUTOMATIC FENCE INSERTION.,Jade Alglave Daniel Kroening Vincent Nimal Daniel Poetzl,https://doi.org/10.1145/2994593
* PROGRAMS FROM PROOFS: A FRAMEWORK FOR THE SAFE EXECUTION OF UNTRUSTED SOFTWARE.,Marie-Christine Jakobs Heike Wehrheim,https://doi.org/10.1145/3014427
* TOWARDS A COMPILER FOR REALS.,Eva Darulova Viktor Kuncak,https://doi.org/10.1145/3014426
* NEWTONIAN PROGRAM ANALYSIS VIA TENSOR PRODUCT.,Thomas W. Reps Emma Turetsky Prathmesh Prabhu,https://doi.org/10.1145/3024084
* MULTIPLE FACETS FOR DYNAMIC INFORMATION FLOW WITH EXCEPTIONS.,Thomas H. Austin Thomas Schmitz Cormac Flanagan,https://doi.org/10.1145/3024086
* VERIFYING INVARIANTS OF LOCK-FREE DATA STRUCTURES WITH RELY-GUARANTEE AND REFINEMENT TYPES.,Colin S. Gordon Michael D. Ernst Dan Grossman Matthew J. Parkinson,https://doi.org/10.1145/3064850
* FROM CLARITY TO EFFICIENCY FOR DISTRIBUTED ALGORITHMS.,Yanhong A. Liu Scott D. Stoller Bo Lin,https://doi.org/10.1145/2994595
* THE CHEMICAL APPROACH TO TYPESTATE-ORIENTED PROGRAMMING.,Silvia Crafa Luca Padovani,https://doi.org/10.1145/3064849
"* A SIMPLE, POSSIBLY CORRECT LR PARSER FOR C11.",Jacques-Henri Jourdan François Pottier,https://doi.org/10.1145/3064848
* PRECISE PREDICTIVE ANALYSIS FOR DISCOVERING COMMUNICATION DEADLOCKS IN MPI PROGRAMS.,Vojtech Forejt Saurabh Joshi Daniel Kroening Ganesh Narayanaswamy Subodh Sharma,https://doi.org/10.1145/3095075
* SOUND NON-STATISTICAL CLUSTERING OF STATIC ANALYSIS ALARMS.,Woosuk Lee Wonchan Lee Dongok Kang Kihong Heo Hakjoo Oh Kwangkeun Yi,https://doi.org/10.1145/3095021
* SCALING RELIABLY: IMPROVING THE SCALABILITY OF THE ERLANG DISTRIBUTED ACTOR PLATFORM.,Phil Trinder Natalia Chechina Nikolaos Papaspyrou Konstantinos Sagonas Simon J. Thompson Stephen Adams Stavros Aronis Robert Baker Eva Bihari Olivier Boudeville Francesco Cesarini Maurizio Di Stefano Sverker Eriksson Viktoria Fordós Amir Ghaffari Aggelos Giantsios Rickard Green Csaba Hoch David Klaftenegger Huiqing Li Kenneth Lundin Kenneth MacKenzie Katerina Roukounaki Yiannis Tsiouris Kjell Winblad,https://doi.org/10.1145/3107937
* SHERRLOC: A STATIC HOLISTIC ERROR LOCATOR.,Danfeng Zhang Andrew C. Myers Dimitrios Vytiniotis Simon L. Peyton Jones,https://doi.org/10.1145/3121137
==========,TOSEM,TITLE,AUTHORS,URL,===========
* AUGMENTING FIELD DATA FOR TESTING SYSTEMS SUBJECT TO INCREMENTAL REQUIREMENTS CHANGES.,Daniel Di Nardo Fabrizio Pastore Lionel C. Briand,https://doi.org/10.1145/3053430
* ENSURING THE CONSISTENCY OF ADAPTATION THROUGH INTER- AND INTRA-COMPONENT DEPENDENCY ANALYSIS.,Alireza Sadeghi Naeem Esfahani Sam Malek,https://doi.org/10.1145/3063385
* PREDICTING QUERY QUALITY FOR APPLICATIONS OF TEXT RETRIEVAL TO SOFTWARE ENGINEERING TASKS.,Chris Mills Gabriele Bavota Sonia Haiduc Rocco Oliveto Andrian Marcus Andrea De Lucia,https://doi.org/10.1145/3078841
* HUMAN COMPETITIVENESS OF GENETIC PROGRAMMING IN SPECTRUM-BASED FAULT LOCALISATION: THEORETICAL AND EMPIRICAL ANALYSIS.,Shin Yoo Xiaoyuan Xie Fei-Ching Kuo Tsong Yueh Chen Mark Harman,https://doi.org/10.1145/3078840
* PARALLEL ALGORITHMS FOR GENERATING DISTINGUISHING SEQUENCES FOR OBSERVABLE NON-DETERMINISTIC FSMS.,Robert M. Hierons Uraz Cengiz Türker,https://doi.org/10.1145/3051121
* EDITORIAL.,David S. Rosenblum,https://doi.org/10.1145/3136621
* FIXING FAULTS IN C AND JAVA SOURCE CODE: ABBREVIATED VS. FULL-WORD IDENTIFIER NAMES.,Giuseppe Scanniello Michele Risi Porfirio Tramontana Simone Romano,https://doi.org/10.1145/3104029
* A LOGIC-BASED APPROACH FOR THE VERIFICATION OF UML TIMED MODELS.,Luciano Baresi Angelo Morzenti Alfredo Motta Mohammad Mehdi Pourhashem Kallehbasti Matteo Rossi,https://doi.org/10.1145/3106411
* EARLY EVALUATION OF IMPLEMENTATION ALTERNATIVES OF COMPOSITE DATA STRUCTURES TOWARD MAINTAINABILITY.,Chris Karanikolas Grigoris Dimitroulakos Konstantinos Masselos,https://doi.org/10.1145/3132731
* GLOBAL AND LOCAL DEADLOCK FREEDOM IN BIP.,Paul C. Attie Saddek Bensalem Marius Bozga Mohamad Jaber Joseph Sifakis Fadi A. Zaraket,https://doi.org/10.1145/3152910
* VARIABILITY BUGS IN HIGHLY CONFIGURABLE SYSTEMS: A QUALITATIVE ANALYSIS.,Iago Abal Jean Melo Stefan Stanciulescu Claus Brabrand Márcio Ribeiro Andrzej Wasowski,https://doi.org/10.1145/3149119
"* LIGHTWEIGHT, OBFUSCATION-RESILIENT DETECTION AND FAMILY IDENTIFICATION OF ANDROID MALWARE.",Joshua Garcia Mahmoud Hammad Sam Malek,https://doi.org/10.1145/3162625
* UNDERSTANDING AND COMBATING MEMORY BLOAT IN MANAGED DATA-INTENSIVE SYSTEMS.,Khanh Nguyen Kai Wang Yingyi Bu Lu Fang Guoqing Xu,https://doi.org/10.1145/3162626
* DETECTING THE BEHAVIOR OF DESIGN PATTERNS THROUGH MODEL CHECKING AND DYNAMIC ANALYSIS.,Andrea De Lucia Vincenzo Deufemia Carmine Gravino Michele Risi,https://doi.org/10.1145/3176643
* CONFIGURING SOFTWARE PRODUCT LINES BY COMBINING MANY-OBJECTIVE OPTIMIZATION AND SAT SOLVERS.,Yi Xiang Yuren Zhou Zibin Zheng Miqing Li,https://doi.org/10.1145/3176644
==========,TSE,TITLE,AUTHORS,URL,===========
* AN EMPIRICAL COMPARISON OF MODEL VALIDATION TECHNIQUES FOR DEFECT PREDICTION MODELS.,Chakkrit Tantithamthavorn Shane McIntosh Ahmed E. Hassan Kenichi Matsumoto,https://doi.org/10.1109/TSE.2016.2584050
* INTERACTION MODELS AND AUTOMATED CONTROL UNDER PARTIAL OBSERVABLE ENVIRONMENTS.,Daniel Alfredo Ciolek Víctor A. Braberman Nicolás D'Ippolito Nir Piterman Sebastián Uchitel,https://doi.org/10.1109/TSE.2016.2564959
* NOPOL: AUTOMATIC REPAIR OF CONDITIONAL STATEMENT BUGS IN JAVA PROGRAMS.,Jifeng Xuan Matias Martinez Favio Demarco Maxime Clement Sebastian R. Lamelas Marcote Thomas Durieux Daniel Le Berre Martin Monperrus,https://doi.org/10.1109/TSE.2016.2560811
* PROCESS ASPECTS AND SOCIAL DYNAMICS OF CONTEMPORARY CODE REVIEW: INSIGHTS FROM OPEN SOURCE DEVELOPMENT AND INDUSTRIAL PRACTICE AT MICROSOFT.,Amiangshu Bosu Jeffrey C. Carver Christian Bird Jonathan D. Orbeck Christopher Chockley,https://doi.org/10.1109/TSE.2016.2576451
* TIMED AUTOMATA MODELING AND VERIFICATION FOR PUBLISH-SUBSCRIBE STRUCTURES USING DISTRIBUTED RESOURCES.,Valentín Valero Gregorio Díaz María-Emilia Cambronero,https://doi.org/10.1109/TSE.2016.2560842
* ARENA: AN APPROACH FOR THE AUTOMATED GENERATION OF RELEASE NOTES.,Laura Moreno Gabriele Bavota Massimiliano Di Penta Rocco Oliveto Andrian Marcus Gerardo Canfora,https://doi.org/10.1109/TSE.2016.2591536
* A STUDY OF CAUSES AND CONSEQUENCES OF CLIENT-SIDE JAVASCRIPT BUGS.,Frolin S. Ocariza Jr. Kartik Bajaj Karthik Pattabiraman Ali Mesbah,https://doi.org/10.1109/TSE.2016.2586066
* AUTOMATED SYNTHESIS AND DYNAMIC ANALYSIS OF TRADEOFF SPACES FOR OBJECT-RELATIONAL MAPPING.,Hamid Bagheri Chong Tang Kevin J. Sullivan,https://doi.org/10.1109/TSE.2016.2587646
* DECAF: A PLATFORM-NEUTRAL WHOLE-SYSTEM DYNAMIC BINARY ANALYSIS PLATFORM.,Andrew Henderson Lok-Kwong Yan Xunchao Hu Aravind Prakash Heng Yin Stephen McCamant,https://doi.org/10.1109/TSE.2016.2589242
* HOW SOCIAL AND COMMUNICATION CHANNELS SHAPE AND CHALLENGE A PARTICIPATORY CULTURE IN SOFTWARE DEVELOPMENT.,Margaret-Anne D. Storey Alexey Zagalsky Fernando Marques Figueira Filho Leif Singer Daniel M. Germán,https://doi.org/10.1109/TSE.2016.2584053
* IMPROVING TIMELINESS AND VISIBILITY IN PUBLISHING SOFTWARE ENGINEERING RESEARCH.,Matthew B. Dwyer,https://doi.org/10.1109/TSE.2017.2663918
* AUTOMATING LIVE UPDATE FOR GENERIC SERVER PROGRAMS.,Cristiano Giuffrida Calin Iorgulescu Giordano Tamburrelli Andrew S. Tanenbaum,https://doi.org/10.1109/TSE.2016.2584066
* CACHECK: DETECTING AND REPAIRING CELL ARRAYS IN SPREADSHEETS.,Wensheng Dou Chang Xu S. C. Cheung Jun Wei,https://doi.org/10.1109/TSE.2016.2584059
* DEPENDENCE GUIDED SYMBOLIC EXECUTION.,Haijun Wang Ting Liu Xiaohong Guan Chao Shen Qinghua Zheng Zijiang Yang,https://doi.org/10.1109/TSE.2016.2584063
* IMPROVING AUTOMATED BUG TRIAGING WITH SPECIALIZED TOPIC MODEL.,Xin Xia David Lo Ying Ding Jafar M. Al-Kofahi Tien N. Nguyen Xinyu Wang,https://doi.org/10.1109/TSE.2016.2576454
* AN ENHANCED BAILOUT PROTOCOL FOR MIXED CRITICALITY EMBEDDED SOFTWARE.,Iain Bate Alan Burns Robert I. Davis,https://doi.org/10.1109/TSE.2016.2592907
* AN IMPROVED SDA BASED DEFECT PREDICTION FRAMEWORK FOR BOTH WITHIN-PROJECT AND CROSS-PROJECT CLASS-IMBALANCE PROBLEMS.,Xiao-Yuan Jing Fei Wu Xiwei Dong Baowen Xu,https://doi.org/10.1109/TSE.2016.2597849
* EFFICIENT DYNAMIC UPDATES OF DISTRIBUTED COMPONENTS THROUGH VERSION CONSISTENCY.,Luciano Baresi Carlo Ghezzi Xiaoxing Ma Valerio Panzica La Manna,https://doi.org/10.1109/TSE.2016.2592913
* MINING SEQUENCES OF DEVELOPER INTERACTIONS IN VISUAL STUDIO FOR USAGE SMELLS.,Kostadin Damevski David C. Shepherd Johannes Schneider Lori L. Pollock,https://doi.org/10.1109/TSE.2016.2592905
* TEST ORACLE STRATEGIES FOR MODEL-BASED TESTING.,Nan Li Jeff Offutt,https://doi.org/10.1109/TSE.2016.2597136
* APPROACHES TO CO-EVOLUTION OF METAMODELS AND MODELS: A SURVEY.,Regina Hebig Djamel Eddine Khelladi Reda Bendraou,https://doi.org/10.1109/TSE.2016.2610424
* A SYSTEM FOR PROFILING AND MONITORING DATABASE ACCESS PATTERNS BY APPLICATION PROGRAMS FOR ANOMALY DETECTION.,Lorenzo Bossi Elisa Bertino Syed Rafiul Hussain,https://doi.org/10.1109/TSE.2016.2598336
* MODEL-BASED SELF-AWARE PERFORMANCE AND RESOURCE MANAGEMENT USING THE DESCARTES MODELING LANGUAGE.,Nikolaus Huber Fabian Brosig Simon Spinner Samuel Kounev Manuel Bähr,https://doi.org/10.1109/TSE.2016.2613863
* SELF-ADAPTIVE AND ONLINE QOS MODELING FOR CLOUD-BASED SOFTWARE SERVICES.,Tao Chen Rami Bahsoon,https://doi.org/10.1109/TSE.2016.2608826
* THE USE OF SUMMATION TO AGGREGATE SOFTWARE METRICS HINDERS THE PERFORMANCE OF DEFECT PREDICTION MODELS.,Feng Zhang Ahmed E. Hassan Shane McIntosh Ying Zou,https://doi.org/10.1109/TSE.2016.2599161
* A TAXONOMY AND QUALITATIVE COMPARISON OF PROGRAM ANALYSIS TECHNIQUES FOR SECURITY ASSESSMENT OF ANDROID SOFTWARE.,Alireza Sadeghi Hamid Bagheri Joshua Garcia Sam Malek,https://doi.org/10.1109/TSE.2016.2615307
* AUTOMATED STEERING OF MODEL-BASED TEST ORACLES TO ADMIT REAL PROGRAM BEHAVIORS.,Gregory Gay Sanjai Rayadurgam Mats Per Erik Heimdahl,https://doi.org/10.1109/TSE.2016.2615311
* ONLINE RELIABILITY PREDICTION VIA MOTIFS-BASED DYNAMIC BAYESIAN NETWORKS FOR SERVICE-ORIENTED SYSTEMS.,Hongbing Wang Lei Wang Qi Yu Zibin Zheng Athman Bouguettaya Michael R. Lyu,https://doi.org/10.1109/TSE.2016.2615615
* THE VALUE OF EXACT ANALYSIS IN REQUIREMENTS SELECTION.,Lingbo Li Mark Harman Fan Wu Yuanyuan Zhang,https://doi.org/10.1109/TSE.2016.2615100
* A DISSECTION OF THE TEST-DRIVEN DEVELOPMENT PROCESS: DOES IT REALLY MATTER TO TEST-FIRST OR TO TEST-LAST?,Davide Fucci Hakan Erdogmus Burak Turhan Markku Oivo Natalia Juristo,https://doi.org/10.1109/TSE.2016.2616877
* A FEATURE-BASED CLASSIFICATION OF MODEL REPAIR APPROACHES.,Nuno Macedo Jorge Tiago Alcino Cunha,https://doi.org/10.1109/TSE.2016.2620145
* A FRAMEWORK FOR EVALUATING THE RESULTS OF THE SZZ APPROACH FOR IDENTIFYING BUG-INTRODUCING CHANGES.,Daniel Alencar da Costa Shane McIntosh Weiyi Shang Uirá Kulesza Roberta Coelho Ahmed E. Hassan,https://doi.org/10.1109/TSE.2016.2616306
* KEYWORD SEARCH FOR BUILDING SERVICE-BASED SYSTEMS.,Qiang He Rui Zhou Xuyun Zhang Yanchun Wang Dayong Ye Feifei Chen John C. Grundy Yun Yang,https://doi.org/10.1109/TSE.2016.2624293
* SUPPORTING CHANGE IMPACT ANALYSIS USING A RECOMMENDATION SYSTEM: AN INDUSTRIAL CASE STUDY IN A SAFETY-CRITICAL CONTEXT.,Markus Borg Krzysztof Wnuk Björn Regnell Per Runeson,https://doi.org/10.1109/TSE.2016.2620458
* AUTOMATIC CONTRACT INSERTION WITH CCBOT.,Scott A. Carr Francesco Logozzo Mathias Payer,https://doi.org/10.1109/TSE.2016.2625248
* GK-TAIL+ AN EFFICIENT APPROACH TO LEARN SOFTWARE MODELS.,Leonardo Mariani Mauro Pezzè Mauro Santoro,https://doi.org/10.1109/TSE.2016.2623623
* IMPRECISE MATCHING OF REQUIREMENTS SPECIFICATIONS FOR SOFTWARE SERVICES USING FUZZY LOGIC.,Marie Christin Platenius Ammar Shaker Matthias Becker Eyke Hüllermeier Wilhelm Schäfer,https://doi.org/10.1109/TSE.2016.2632115
* LOCATING SOFTWARE FAULTS BASED ON MINIMUM DEBUGGING FRONTIER SET.,Feng Li Zhiyuan Li Wei Huo Xiaobing Feng,https://doi.org/10.1109/TSE.2016.2632122
* PREVENTING DEFECTS: THE IMPACT OF REQUIREMENTS TRACEABILITY COMPLETENESS ON SOFTWARE QUALITY.,Patrick Rempel Patrick Mäder,https://doi.org/10.1109/TSE.2016.2622264
* A QUALITATIVE STUDY OF APPLICATION-LEVEL CACHING.,Jhonny Mertz Ingrid Nunes,https://doi.org/10.1109/TSE.2016.2633992
* A SURVEY OF APP STORE ANALYSIS FOR SOFTWARE ENGINEERING.,William J. Martin Federica Sarro Yue Jia Yuanyuan Zhang Mark Harman,https://doi.org/10.1109/TSE.2016.2630689
* REPORTING USABILITY DEFECTS: A SYSTEMATIC LITERATURE REVIEW.,Nor Shahida Mohamad Yusop John Grundy Rajesh Vasa,https://doi.org/10.1109/TSE.2016.2638427
* STATIC ANALYSIS OF MODEL TRANSFORMATIONS.,Jesús Sánchez Cuadrado Esther Guerra Juan de Lara,https://doi.org/10.1109/TSE.2016.2635137
* ADAPTIVE MULTI-OBJECTIVE EVOLUTIONARY ALGORITHMS FOR OVERTIME PLANNING IN SOFTWARE PROJECTS.,Federica Sarro Filomena Ferrucci Mark Harman Alessandra Manna Jian Ren,https://doi.org/10.1109/TSE.2017.2650914
* AUTOMATED EXTRACTION AND CLUSTERING OF REQUIREMENTS GLOSSARY TERMS.,Chetan Arora Mehrdad Sabetzadeh Lionel C. Briand Frank Zimmer,https://doi.org/10.1109/TSE.2016.2635134
* DERIVING BISIMULATION RELATIONS FROM PATH EXTENSION BASED EQUIVALENCE CHECKERS.,Kunal Banerjee Dipankar Sarkar Chittaranjan Mandal,https://doi.org/10.1109/TSE.2016.2645687
* IDENTIFYING EXTRACT METHOD REFACTORING OPPORTUNITIES BASED ON FUNCTIONAL RELEVANCE.,Sofia Charalampidou Apostolos Ampatzoglou Alexander Chatzigeorgiou Antonios Gkortzis Paris Avgeriou,https://doi.org/10.1109/TSE.2016.2645572
* SOFTWARE NUMERICAL INSTABILITY DETECTION AND DIAGNOSIS BY COMBINING STOCHASTIC AND INFINITE-PRECISION TESTING.,Enyi Tang Xiangyu Zhang Norbert Th. Müller Zhenyu Chen Xuandong Li,https://doi.org/10.1109/TSE.2016.2642956
* LANGUAGE INCLUSION CHECKING OF TIMED AUTOMATA WITH NON-ZENONESS.,Xinyu Wang Jun Sun Ting Wang Shengchao Qin,https://doi.org/10.1109/TSE.2017.2653778
* MODEL TRANSFORMATION MODULARIZATION AS A MANY-OBJECTIVE OPTIMIZATION PROBLEM.,Martin Fleck Javier Troya Marouane Kessentini Manuel Wimmer Bader Alkhazi,https://doi.org/10.1109/TSE.2017.2654255
* TESTING FROM PARTIAL FINITE STATE MACHINES WITHOUT HARMONISED TRACES.,Robert M. Hierons,https://doi.org/10.1109/TSE.2017.2652457
* USING NATURAL LANGUAGE PROCESSING TO AUTOMATICALLY DETECT SELF-ADMITTED TECHNICAL DEBT.,Everton da S. Maldonado Emad Shihab Nikolaos Tsantalis,https://doi.org/10.1109/TSE.2017.2654244
* WHEN AND WHY YOUR CODE STARTS TO SMELL BAD (AND WHETHER THE SMELLS GO AWAY).,Michele Tufano Fabio Palomba Gabriele Bavota Rocco Oliveto Massimiliano Di Penta Andrea De Lucia Denys Poshyvanyk,https://doi.org/10.1109/TSE.2017.2653105
* CLARIFICATIONS ON THE CONSTRUCTION AND USE OF THE MANYBUGS BENCHMARK.,Claire Le Goues Yuriy Brun Stephanie Forrest Westley Weimer,https://doi.org/10.1109/TSE.2017.2755651
"* COMMENTS ON SCOTTKNOTTESD IN RESPONSE TO ""AN EMPIRICAL COMPARISON OF MODEL VALIDATION TECHNIQUES FOR DEFECT PREDICTION MODELS"".",Steffen Herbold,https://doi.org/10.1109/TSE.2017.2748129
* AUTOFOLDING FOR SOURCE CODE SUMMARIZATION.,Jaroslav M. Fowkes Pankajan Chanthirasegaran Razvan Ranca Miltiadis Allamanis Mirella Lapata Charles Sutton,https://doi.org/10.1109/TSE.2017.2664836
* AUTOSENSE: A FRAMEWORK FOR AUTOMATED SENSITIVITY ANALYSIS OF PROGRAM DATA.,Bernard Nongpoh Rajarshi Ray Saikat Dutta Ansuman Banerjee,https://doi.org/10.1109/TSE.2017.2654251
* ON THE POSITIVE EFFECT OF REACTIVE PROGRAMMING ON SOFTWARE COMPREHENSION: AN EMPIRICAL STUDY.,Guido Salvaneschi Sebastian Proksch Sven Amann Sarah Nadi Mira Mezini,https://doi.org/10.1109/TSE.2017.2655524
* REASONING ABOUT IDENTIFIER SPACES: HOW TO MAKE CHORD CORRECT.,Pamela Zave,https://doi.org/10.1109/TSE.2017.2655056
* SEMANTICS-BASED OBFUSCATION-RESILIENT BINARY CODE SIMILARITY COMPARISON WITH APPLICATIONS TO SOFTWARE AND ALGORITHM PLAGIARISM DETECTION.,Lannan Luo Jiang Ming Dinghao Wu Peng Liu Sencun Zhu,https://doi.org/10.1109/TSE.2017.2655046
